,startTime,time,high,low,volume
3846,2022-03-26T16:30:00+00:00,1648312200000.0,3124.1,3119.5,149064.7016
3847,2022-03-26T16:35:00+00:00,1648312500000.0,3123.4,3120.6,104222.3229
3848,2022-03-26T16:40:00+00:00,1648312800000.0,3122.6,3119.8,586698.1286
3849,2022-03-26T16:45:00+00:00,1648313100000.0,3124.2,3121.5,513519.9792
3850,2022-03-26T16:50:00+00:00,1648313400000.0,3126.5,3122.8,429559.672
3851,2022-03-26T16:55:00+00:00,1648313700000.0,3127.1,3123.5,759315.4815
3852,2022-03-26T17:00:00+00:00,1648314000000.0,3127.8,3124.6,698578.6017
3853,2022-03-26T17:05:00+00:00,1648314300000.0,3127.4,3124.6,403884.3303
3854,2022-03-26T17:10:00+00:00,1648314600000.0,3131.3,3124.9,606461.1193
3855,2022-03-26T17:15:00+00:00,1648314900000.0,3127.3,3122.2,204972.8713
3856,2022-03-26T17:20:00+00:00,1648315200000.0,3123.8,3122.2,131706.5069
3857,2022-03-26T17:25:00+00:00,1648315500000.0,3127.8,3123.1,298979.8481
3858,2022-03-26T17:30:00+00:00,1648315800000.0,3126.9,3123.6,319562.4793
3859,2022-03-26T17:35:00+00:00,1648316100000.0,3126.3,3123.9,359332.8729
3860,2022-03-26T17:40:00+00:00,1648316400000.0,3125.8,3121.9,79837.5026
3861,2022-03-26T17:45:00+00:00,1648316700000.0,3124.8,3122.2,242936.3767
3862,2022-03-26T17:50:00+00:00,1648317000000.0,3124.3,3123.0,167682.4747
3863,2022-03-26T17:55:00+00:00,1648317300000.0,3123.8,3121.0,220302.2221
3864,2022-03-26T18:00:00+00:00,1648317600000.0,3123.7,3121.2,337660.723
3865,2022-03-26T18:05:00+00:00,1648317900000.0,3123.5,3120.6,366589.277
3866,2022-03-26T18:10:00+00:00,1648318200000.0,3122.9,3119.4,219618.7286
3867,2022-03-26T18:15:00+00:00,1648318500000.0,3120.9,3118.4,1021274.4178
3868,2022-03-26T18:20:00+00:00,1648318800000.0,3119.8,3117.0,914998.6462
3869,2022-03-26T18:25:00+00:00,1648319100000.0,3118.7,3117.6,99800.961
3870,2022-03-26T18:30:00+00:00,1648319400000.0,3120.8,3117.5,136770.5943
3871,2022-03-26T18:35:00+00:00,1648319700000.0,3123.9,3120.1,277657.952
3872,2022-03-26T18:40:00+00:00,1648320000000.0,3124.7,3122.2,184113.7676
3873,2022-03-26T18:45:00+00:00,1648320300000.0,3124.9,3123.2,126004.9641
3874,2022-03-26T18:50:00+00:00,1648320600000.0,3125.0,3123.4,178441.7416
3875,2022-03-26T18:55:00+00:00,1648320900000.0,3128.8,3124.7,392892.3513
3876,2022-03-26T19:00:00+00:00,1648321200000.0,3128.5,3126.9,210255.8449
3877,2022-03-26T19:05:00+00:00,1648321500000.0,3127.3,3123.7,307049.0017
3878,2022-03-26T19:10:00+00:00,1648321800000.0,3124.4,3121.0,661156.547
3879,2022-03-26T19:15:00+00:00,1648322100000.0,3124.3,3118.6,264285.4891
3880,2022-03-26T19:20:00+00:00,1648322400000.0,3121.2,3119.6,341322.5846
3881,2022-03-26T19:25:00+00:00,1648322700000.0,3121.0,3118.1,217292.2066
3882,2022-03-26T19:30:00+00:00,1648323000000.0,3119.0,3117.3,183639.7677
3883,2022-03-26T19:35:00+00:00,1648323300000.0,3120.8,3117.8,554109.9871
3884,2022-03-26T19:40:00+00:00,1648323600000.0,3120.9,3118.9,201343.6336
3885,2022-03-26T19:45:00+00:00,1648323900000.0,3122.8,3119.3,574564.4389
3886,2022-03-26T19:50:00+00:00,1648324200000.0,3123.9,3120.4,924922.826
3887,2022-03-26T19:55:00+00:00,1648324500000.0,3124.7,3123.2,204683.4659
3888,2022-03-26T20:00:00+00:00,1648324800000.0,3127.7,3123.4,833732.8659
3889,2022-03-26T20:05:00+00:00,1648325100000.0,3135.6,3125.3,1160629.8958
3890,2022-03-26T20:10:00+00:00,1648325400000.0,3137.4,3132.7,1523812.0861
3891,2022-03-26T20:15:00+00:00,1648325700000.0,3140.0,3135.0,5556045.0408
3892,2022-03-26T20:20:00+00:00,1648326000000.0,3141.4,3134.0,3237838.9163
3893,2022-03-26T20:25:00+00:00,1648326300000.0,3148.5,3136.0,1366712.2224
3894,2022-03-26T20:30:00+00:00,1648326600000.0,3149.8,3144.5,856840.8698
3895,2022-03-26T20:35:00+00:00,1648326900000.0,3154.6,3147.1,1330065.5563
3896,2022-03-26T20:40:00+00:00,1648327200000.0,3152.0,3148.5,290490.3523
3897,2022-03-26T20:45:00+00:00,1648327500000.0,3151.5,3136.6,895252.0738
3898,2022-03-26T20:50:00+00:00,1648327800000.0,3145.3,3138.2,490315.9153
3899,2022-03-26T20:55:00+00:00,1648328100000.0,3146.5,3142.5,711626.9518
3900,2022-03-26T21:00:00+00:00,1648328400000.0,3146.5,3141.1,274320.3148
3901,2022-03-26T21:05:00+00:00,1648328700000.0,3141.5,3127.3,2963114.3931
3902,2022-03-26T21:10:00+00:00,1648329000000.0,3137.6,3129.2,1001976.0267
3903,2022-03-26T21:15:00+00:00,1648329300000.0,3133.0,3130.6,202506.4248
3904,2022-03-26T21:20:00+00:00,1648329600000.0,3133.2,3131.3,132238.9078
3905,2022-03-26T21:25:00+00:00,1648329900000.0,3133.0,3127.7,96348.575
3906,2022-03-26T21:30:00+00:00,1648330200000.0,3128.4,3126.8,1266012.2352
3907,2022-03-26T21:35:00+00:00,1648330500000.0,3131.8,3127.1,480422.7362
3908,2022-03-26T21:40:00+00:00,1648330800000.0,3131.3,3129.2,161629.0955
3909,2022-03-26T21:45:00+00:00,1648331100000.0,3135.6,3130.6,184878.1514
3910,2022-03-26T21:50:00+00:00,1648331400000.0,3135.8,3131.6,194295.1498
3911,2022-03-26T21:55:00+00:00,1648331700000.0,3140.2,3133.7,581584.3729
3912,2022-03-26T22:00:00+00:00,1648332000000.0,3140.4,3135.7,535457.7782
3913,2022-03-26T22:05:00+00:00,1648332300000.0,3141.8,3136.1,429207.3182
3914,2022-03-26T22:10:00+00:00,1648332600000.0,3143.3,3137.4,337089.65
3915,2022-03-26T22:15:00+00:00,1648332900000.0,3145.2,3140.5,191861.7338
3916,2022-03-26T22:20:00+00:00,1648333200000.0,3146.9,3143.5,420928.2527
3917,2022-03-26T22:25:00+00:00,1648333500000.0,3149.6,3142.4,438746.3231
3918,2022-03-26T22:30:00+00:00,1648333800000.0,3143.4,3140.9,233771.9893
3919,2022-03-26T22:35:00+00:00,1648334100000.0,3142.5,3138.6,355874.2358
3920,2022-03-26T22:40:00+00:00,1648334400000.0,3140.6,3138.4,200948.2365
3921,2022-03-26T22:45:00+00:00,1648334700000.0,3140.4,3137.6,438420.0232
3922,2022-03-26T22:50:00+00:00,1648335000000.0,3139.6,3136.3,472497.7699
3923,2022-03-26T22:55:00+00:00,1648335300000.0,3138.7,3135.9,323569.7589
3924,2022-03-26T23:00:00+00:00,1648335600000.0,3138.4,3135.3,214007.7695
3925,2022-03-26T23:05:00+00:00,1648335900000.0,3142.1,3137.1,435967.1617
3926,2022-03-26T23:10:00+00:00,1648336200000.0,3139.9,3137.8,113557.8278
3927,2022-03-26T23:15:00+00:00,1648336500000.0,3144.9,3138.3,333063.2637
3928,2022-03-26T23:20:00+00:00,1648336800000.0,3148.4,3143.2,308981.0768
3929,2022-03-26T23:25:00+00:00,1648337100000.0,3148.7,3144.0,384002.5556
3930,2022-03-26T23:30:00+00:00,1648337400000.0,3145.4,3142.1,148952.24
3931,2022-03-26T23:35:00+00:00,1648337700000.0,3147.3,3142.3,232236.092
3932,2022-03-26T23:40:00+00:00,1648338000000.0,3148.0,3145.1,73103.6241
3933,2022-03-26T23:45:00+00:00,1648338300000.0,3152.4,3145.0,311697.96
3934,2022-03-26T23:50:00+00:00,1648338600000.0,3145.7,3143.3,427288.0893
3935,2022-03-26T23:55:00+00:00,1648338900000.0,3149.0,3141.8,656562.1316
3936,2022-03-27T00:00:00+00:00,1648339200000.0,3149.7,3145.1,393790.5191
3937,2022-03-27T00:05:00+00:00,1648339500000.0,3147.5,3143.0,378856.0864
3938,2022-03-27T00:10:00+00:00,1648339800000.0,3149.2,3143.3,459868.8736
3939,2022-03-27T00:15:00+00:00,1648340100000.0,3145.9,3139.5,1884749.0579
3940,2022-03-27T00:20:00+00:00,1648340400000.0,3143.2,3138.8,693639.9384
3941,2022-03-27T00:25:00+00:00,1648340700000.0,3141.2,3138.3,118934.3791
3942,2022-03-27T00:30:00+00:00,1648341000000.0,3144.1,3138.4,373585.4146
3943,2022-03-27T00:35:00+00:00,1648341300000.0,3146.7,3141.5,1274653.9023
3944,2022-03-27T00:40:00+00:00,1648341600000.0,3148.7,3143.0,636941.2308
3945,2022-03-27T00:45:00+00:00,1648341900000.0,3150.9,3146.0,200549.5566
3946,2022-03-27T00:50:00+00:00,1648342200000.0,3153.3,3148.1,1079324.728
3947,2022-03-27T00:55:00+00:00,1648342500000.0,3154.5,3150.6,272613.0556
3948,2022-03-27T01:00:00+00:00,1648342800000.0,3157.5,3150.6,1063808.6528
3949,2022-03-27T01:05:00+00:00,1648343100000.0,3157.6,3149.8,836656.5153
3950,2022-03-27T01:10:00+00:00,1648343400000.0,3151.2,3149.0,459595.0084
3951,2022-03-27T01:15:00+00:00,1648343700000.0,3154.1,3150.4,185685.3647
3952,2022-03-27T01:20:00+00:00,1648344000000.0,3152.4,3147.8,350003.9631
3953,2022-03-27T01:25:00+00:00,1648344300000.0,3149.8,3145.8,337379.5566
3954,2022-03-27T01:30:00+00:00,1648344600000.0,3150.5,3144.6,607519.6818
3955,2022-03-27T01:35:00+00:00,1648344900000.0,3146.9,3144.6,639349.5325
3956,2022-03-27T01:40:00+00:00,1648345200000.0,3147.7,3144.8,210527.0645
3957,2022-03-27T01:45:00+00:00,1648345500000.0,3148.8,3145.8,145609.6019
3958,2022-03-27T01:50:00+00:00,1648345800000.0,3151.0,3148.1,141090.0631
3959,2022-03-27T01:55:00+00:00,1648346100000.0,3151.9,3150.1,157866.8163
3960,2022-03-27T02:00:00+00:00,1648346400000.0,3151.8,3146.7,113393.3011
3961,2022-03-27T02:05:00+00:00,1648346700000.0,3156.4,3145.6,1056622.0943
3962,2022-03-27T02:10:00+00:00,1648347000000.0,3169.5,3151.7,1839178.5701
3963,2022-03-27T02:15:00+00:00,1648347300000.0,3171.7,3159.7,2314054.8114
3964,2022-03-27T02:20:00+00:00,1648347600000.0,3167.5,3165.8,490171.8439
3965,2022-03-27T02:25:00+00:00,1648347900000.0,3167.5,3158.4,485797.4444
3966,2022-03-27T02:30:00+00:00,1648348200000.0,3163.3,3157.8,317178.1235
3967,2022-03-27T02:35:00+00:00,1648348500000.0,3163.2,3157.3,495997.9945
3968,2022-03-27T02:40:00+00:00,1648348800000.0,3163.0,3155.8,1577025.1246
3969,2022-03-27T02:45:00+00:00,1648349100000.0,3158.6,3154.7,352679.9852
3970,2022-03-27T02:50:00+00:00,1648349400000.0,3158.8,3155.5,177262.943
3971,2022-03-27T02:55:00+00:00,1648349700000.0,3157.8,3155.0,77334.4587
3972,2022-03-27T03:00:00+00:00,1648350000000.0,3158.2,3152.0,173361.0108
3973,2022-03-27T03:05:00+00:00,1648350300000.0,3155.9,3152.1,276710.8186
3974,2022-03-27T03:10:00+00:00,1648350600000.0,3156.5,3153.2,137328.1485
3975,2022-03-27T03:15:00+00:00,1648350900000.0,3156.1,3152.1,158060.7143
3976,2022-03-27T03:20:00+00:00,1648351200000.0,3153.4,3151.7,168806.9178
3977,2022-03-27T03:25:00+00:00,1648351500000.0,3154.4,3152.4,295084.6916
3978,2022-03-27T03:30:00+00:00,1648351800000.0,3154.1,3144.1,528204.643
3979,2022-03-27T03:35:00+00:00,1648352100000.0,3148.8,3144.8,280581.4803
3980,2022-03-27T03:40:00+00:00,1648352400000.0,3147.1,3141.0,534777.2527
3981,2022-03-27T03:45:00+00:00,1648352700000.0,3143.2,3139.5,1250687.0154
3982,2022-03-27T03:50:00+00:00,1648353000000.0,3142.9,3139.4,687464.6162
3983,2022-03-27T03:55:00+00:00,1648353300000.0,3146.5,3141.8,281234.4124
3984,2022-03-27T04:00:00+00:00,1648353600000.0,3147.9,3142.7,355711.4193
3985,2022-03-27T04:05:00+00:00,1648353900000.0,3151.5,3147.0,320993.3953
3986,2022-03-27T04:10:00+00:00,1648354200000.0,3149.5,3143.8,192615.1439
3987,2022-03-27T04:15:00+00:00,1648354500000.0,3146.8,3144.5,181670.2416
3988,2022-03-27T04:20:00+00:00,1648354800000.0,3146.0,3137.0,1611662.7811
3989,2022-03-27T04:25:00+00:00,1648355100000.0,3140.3,3136.3,385756.7135
3990,2022-03-27T04:30:00+00:00,1648355400000.0,3141.3,3135.4,1000304.7622
3991,2022-03-27T04:35:00+00:00,1648355700000.0,3138.4,3135.3,462932.7784
3992,2022-03-27T04:40:00+00:00,1648356000000.0,3141.3,3134.8,838123.9103
3993,2022-03-27T04:45:00+00:00,1648356300000.0,3142.6,3137.1,717811.174
3994,2022-03-27T04:50:00+00:00,1648356600000.0,3142.4,3139.4,607409.6909
3995,2022-03-27T04:55:00+00:00,1648356900000.0,3142.7,3140.3,476974.1581
3996,2022-03-27T05:00:00+00:00,1648357200000.0,3143.0,3139.6,206594.1112
3997,2022-03-27T05:05:00+00:00,1648357500000.0,3144.8,3139.8,181648.5927
3998,2022-03-27T05:10:00+00:00,1648357800000.0,3146.7,3143.6,341582.6454
3999,2022-03-27T05:15:00+00:00,1648358100000.0,3146.4,3144.4,1210932.9699
4000,2022-03-27T05:20:00+00:00,1648358400000.0,3146.5,3144.4,246789.9651
4001,2022-03-27T05:25:00+00:00,1648358700000.0,3149.1,3146.3,1023533.1939
4002,2022-03-27T05:30:00+00:00,1648359000000.0,3148.8,3147.1,176259.0184
4003,2022-03-27T05:35:00+00:00,1648359300000.0,3148.9,3146.2,1075399.8278
4004,2022-03-27T05:40:00+00:00,1648359600000.0,3146.7,3144.9,99162.8156
4005,2022-03-27T05:45:00+00:00,1648359900000.0,3146.1,3141.5,118924.0055
4006,2022-03-27T05:50:00+00:00,1648360200000.0,3142.5,3141.2,183351.4543
4007,2022-03-27T05:55:00+00:00,1648360500000.0,3142.5,3139.9,242242.4097
4008,2022-03-27T06:00:00+00:00,1648360800000.0,3145.9,3140.7,315249.5917
4009,2022-03-27T06:05:00+00:00,1648361100000.0,3149.1,3145.2,239515.6096
4010,2022-03-27T06:10:00+00:00,1648361400000.0,3153.6,3147.7,420094.4538
4011,2022-03-27T06:15:00+00:00,1648361700000.0,3154.8,3150.0,611939.099
4012,2022-03-27T06:20:00+00:00,1648362000000.0,3151.8,3149.3,243591.4817
4013,2022-03-27T06:25:00+00:00,1648362300000.0,3154.4,3148.5,482543.7895
4014,2022-03-27T06:30:00+00:00,1648362600000.0,3159.9,3152.0,476318.4834
4015,2022-03-27T06:35:00+00:00,1648362900000.0,3157.1,3150.8,402627.5932
4016,2022-03-27T06:40:00+00:00,1648363200000.0,3151.8,3147.6,425204.4981
4017,2022-03-27T06:45:00+00:00,1648363500000.0,3152.9,3150.3,150076.1158
4018,2022-03-27T06:50:00+00:00,1648363800000.0,3152.7,3150.4,49248.1087
4019,2022-03-27T06:55:00+00:00,1648364100000.0,3152.0,3149.0,89380.3816
4020,2022-03-27T07:00:00+00:00,1648364400000.0,3151.5,3148.8,66686.5378
4021,2022-03-27T07:05:00+00:00,1648364700000.0,3150.4,3148.6,158238.8866
4022,2022-03-27T07:10:00+00:00,1648365000000.0,3152.0,3148.6,158720.8675
4023,2022-03-27T07:15:00+00:00,1648365300000.0,3158.0,3149.1,433074.1335
4024,2022-03-27T07:20:00+00:00,1648365600000.0,3156.9,3153.1,162622.25
4025,2022-03-27T07:25:00+00:00,1648365900000.0,3154.7,3153.0,114127.6572
4026,2022-03-27T07:30:00+00:00,1648366200000.0,3154.0,3151.4,277456.341
4027,2022-03-27T07:35:00+00:00,1648366500000.0,3156.6,3152.2,233636.7486
4028,2022-03-27T07:40:00+00:00,1648366800000.0,3156.6,3154.6,276382.3243
4029,2022-03-27T07:45:00+00:00,1648367100000.0,3155.0,3153.0,358925.6335
4030,2022-03-27T07:50:00+00:00,1648367400000.0,3154.5,3153.2,177059.5861
4031,2022-03-27T07:55:00+00:00,1648367700000.0,3159.4,3153.2,2294294.7055
4032,2022-03-27T08:00:00+00:00,1648368000000.0,3160.0,3156.2,280120.0391
4033,2022-03-27T08:05:00+00:00,1648368300000.0,3160.1,3156.0,2354721.662
4034,2022-03-27T08:10:00+00:00,1648368600000.0,3159.2,3157.2,111859.3974
4035,2022-03-27T08:15:00+00:00,1648368900000.0,3160.1,3153.5,484965.0842
4036,2022-03-27T08:20:00+00:00,1648369200000.0,3154.9,3152.4,448772.7453
4037,2022-03-27T08:25:00+00:00,1648369500000.0,3154.5,3149.0,223786.5068
4038,2022-03-27T08:30:00+00:00,1648369800000.0,3151.9,3146.4,951411.1635
4039,2022-03-27T08:35:00+00:00,1648370100000.0,3152.2,3146.8,534161.8102
4040,2022-03-27T08:40:00+00:00,1648370400000.0,3151.7,3148.0,203186.797
4041,2022-03-27T08:45:00+00:00,1648370700000.0,3149.6,3145.6,347676.1851
4042,2022-03-27T08:50:00+00:00,1648371000000.0,3148.4,3145.4,353561.4792
4043,2022-03-27T08:55:00+00:00,1648371300000.0,3148.1,3144.5,413517.1458
4044,2022-03-27T09:00:00+00:00,1648371600000.0,3148.1,3144.6,276296.2866
4045,2022-03-27T09:05:00+00:00,1648371900000.0,3148.2,3144.3,148631.3929
4046,2022-03-27T09:10:00+00:00,1648372200000.0,3150.9,3144.6,167158.1928
4047,2022-03-27T09:15:00+00:00,1648372500000.0,3151.8,3149.5,144130.8016
4048,2022-03-27T09:20:00+00:00,1648372800000.0,3154.1,3150.2,535176.2817
4049,2022-03-27T09:25:00+00:00,1648373100000.0,3153.2,3150.0,193868.7634
4050,2022-03-27T09:30:00+00:00,1648373400000.0,3154.4,3150.1,227380.2776
4051,2022-03-27T09:35:00+00:00,1648373700000.0,3154.5,3151.3,367578.8797
4052,2022-03-27T09:40:00+00:00,1648374000000.0,3153.6,3151.6,317061.8523
4053,2022-03-27T09:45:00+00:00,1648374300000.0,3151.9,3148.3,109483.633
4054,2022-03-27T09:50:00+00:00,1648374600000.0,3148.9,3146.0,490536.9171
4055,2022-03-27T09:55:00+00:00,1648374900000.0,3148.9,3142.8,412955.7916
4056,2022-03-27T10:00:00+00:00,1648375200000.0,3147.6,3141.4,942141.6066
4057,2022-03-27T10:05:00+00:00,1648375500000.0,3147.6,3144.2,216632.164
4058,2022-03-27T10:10:00+00:00,1648375800000.0,3148.6,3145.4,117352.4413
4059,2022-03-27T10:15:00+00:00,1648376100000.0,3147.3,3143.9,274375.883
4060,2022-03-27T10:20:00+00:00,1648376400000.0,3147.1,3144.0,598010.1542
4061,2022-03-27T10:25:00+00:00,1648376700000.0,3145.6,3143.6,182471.9802
4062,2022-03-27T10:30:00+00:00,1648377000000.0,3146.2,3143.0,108110.8062
4063,2022-03-27T10:35:00+00:00,1648377300000.0,3145.3,3143.0,232062.7861
4064,2022-03-27T10:40:00+00:00,1648377600000.0,3147.5,3144.0,392525.4977
4065,2022-03-27T10:45:00+00:00,1648377900000.0,3149.3,3144.6,250163.2831
4066,2022-03-27T10:50:00+00:00,1648378200000.0,3149.5,3147.1,148807.1398
4067,2022-03-27T10:55:00+00:00,1648378500000.0,3150.6,3147.3,194024.4493
4068,2022-03-27T11:00:00+00:00,1648378800000.0,3150.4,3146.9,166213.3535
4069,2022-03-27T11:05:00+00:00,1648379100000.0,3153.2,3149.2,276536.4592
4070,2022-03-27T11:10:00+00:00,1648379400000.0,3152.7,3149.9,257391.552
4071,2022-03-27T11:15:00+00:00,1648379700000.0,3152.2,3148.2,103554.1944
4072,2022-03-27T11:20:00+00:00,1648380000000.0,3149.1,3146.7,96282.5555
4073,2022-03-27T11:25:00+00:00,1648380300000.0,3150.5,3148.2,116843.6008
4074,2022-03-27T11:30:00+00:00,1648380600000.0,3152.2,3149.3,177373.1978
4075,2022-03-27T11:35:00+00:00,1648380900000.0,3150.3,3147.9,480122.0549
4076,2022-03-27T11:40:00+00:00,1648381200000.0,3148.9,3146.4,215127.11
4077,2022-03-27T11:45:00+00:00,1648381500000.0,3147.8,3144.4,236501.0779
4078,2022-03-27T11:50:00+00:00,1648381800000.0,3145.8,3143.2,238816.8217
4079,2022-03-27T11:55:00+00:00,1648382100000.0,3147.5,3143.1,91598.5001
4080,2022-03-27T12:00:00+00:00,1648382400000.0,3148.6,3144.0,220591.5428
4081,2022-03-27T12:05:00+00:00,1648382700000.0,3149.1,3147.0,203433.701
4082,2022-03-27T12:10:00+00:00,1648383000000.0,3148.0,3143.1,163370.7726
4083,2022-03-27T12:15:00+00:00,1648383300000.0,3144.6,3135.8,847045.8539
4084,2022-03-27T12:20:00+00:00,1648383600000.0,3139.0,3134.7,1836880.3325
4085,2022-03-27T12:25:00+00:00,1648383900000.0,3140.3,3137.1,228537.1636
4086,2022-03-27T12:30:00+00:00,1648384200000.0,3141.4,3137.3,670753.9881
4087,2022-03-27T12:35:00+00:00,1648384500000.0,3141.6,3138.8,257986.7214
4088,2022-03-27T12:40:00+00:00,1648384800000.0,3140.1,3136.8,121257.5393
4089,2022-03-27T12:45:00+00:00,1648385100000.0,3140.0,3135.6,128433.3256
4090,2022-03-27T12:50:00+00:00,1648385400000.0,3137.0,3132.6,292783.4204
4091,2022-03-27T12:55:00+00:00,1648385700000.0,3135.0,3127.7,927488.7144
4092,2022-03-27T13:00:00+00:00,1648386000000.0,3131.5,3127.0,874984.4262
4093,2022-03-27T13:05:00+00:00,1648386300000.0,3135.7,3131.3,3160835.0242
4094,2022-03-27T13:10:00+00:00,1648386600000.0,3139.0,3134.2,4691109.5087
4095,2022-03-27T13:15:00+00:00,1648386900000.0,3143.7,3137.1,6730079.5722
4096,2022-03-27T13:20:00+00:00,1648387200000.0,3143.5,3138.7,5488276.4959
4097,2022-03-27T13:25:00+00:00,1648387500000.0,3144.4,3141.5,5389397.2798
4098,2022-03-27T13:30:00+00:00,1648387800000.0,3144.3,3140.5,5308043.6854
4099,2022-03-27T13:35:00+00:00,1648388100000.0,3148.1,3141.5,6215653.7064
4100,2022-03-27T13:40:00+00:00,1648388400000.0,3148.9,3143.3,4208611.7125
4101,2022-03-27T13:45:00+00:00,1648388700000.0,3146.4,3144.5,368601.1241
4102,2022-03-27T13:50:00+00:00,1648389000000.0,3147.9,3145.3,231242.7336
4103,2022-03-27T13:55:00+00:00,1648389300000.0,3149.1,3143.9,274197.0891
4104,2022-03-27T14:00:00+00:00,1648389600000.0,3146.6,3142.9,413833.4462
4105,2022-03-27T14:05:00+00:00,1648389900000.0,3149.9,3143.3,652506.6758
4106,2022-03-27T14:10:00+00:00,1648390200000.0,3151.7,3148.9,420434.3138
4107,2022-03-27T14:15:00+00:00,1648390500000.0,3150.0,3148.3,147569.1954
4108,2022-03-27T14:20:00+00:00,1648390800000.0,3150.7,3148.6,218863.5069
4109,2022-03-27T14:25:00+00:00,1648391100000.0,3151.8,3149.3,1230051.8539
4110,2022-03-27T14:30:00+00:00,1648391400000.0,3156.6,3148.0,1704345.0339
4111,2022-03-27T14:35:00+00:00,1648391700000.0,3155.3,3152.7,515281.8744
4112,2022-03-27T14:40:00+00:00,1648392000000.0,3153.5,3150.1,388539.4061
4113,2022-03-27T14:45:00+00:00,1648392300000.0,3151.7,3146.4,424531.5994
4114,2022-03-27T14:50:00+00:00,1648392600000.0,3149.9,3146.7,330442.1839
4115,2022-03-27T14:55:00+00:00,1648392900000.0,3150.0,3147.0,999557.475
4116,2022-03-27T15:00:00+00:00,1648393200000.0,3150.9,3147.7,407715.8964
4117,2022-03-27T15:05:00+00:00,1648393500000.0,3149.5,3144.5,814235.8041
4118,2022-03-27T15:10:00+00:00,1648393800000.0,3145.2,3142.4,446814.0809
4119,2022-03-27T15:15:00+00:00,1648394100000.0,3148.3,3143.8,1258334.5346
4120,2022-03-27T15:20:00+00:00,1648394400000.0,3165.0,3148.3,2484690.3607
4121,2022-03-27T15:25:00+00:00,1648394700000.0,3169.8,3161.7,4518163.3778
4122,2022-03-27T15:30:00+00:00,1648395000000.0,3171.3,3163.4,3520712.0238
4123,2022-03-27T15:35:00+00:00,1648395300000.0,3170.4,3163.4,3512814.7213
4124,2022-03-27T15:40:00+00:00,1648395600000.0,3169.9,3162.5,817403.7646
4125,2022-03-27T15:45:00+00:00,1648395900000.0,3179.0,3169.3,5872430.2535
4126,2022-03-27T15:50:00+00:00,1648396200000.0,3176.0,3169.9,5396687.1975
4127,2022-03-27T15:55:00+00:00,1648396500000.0,3174.3,3169.7,1280906.0865
4128,2022-03-27T16:00:00+00:00,1648396800000.0,3174.3,3166.9,994793.4181
4129,2022-03-27T16:05:00+00:00,1648397100000.0,3181.3,3169.7,880795.9449
4130,2022-03-27T16:10:00+00:00,1648397400000.0,3179.4,3166.6,1860410.8053
4131,2022-03-27T16:15:00+00:00,1648397700000.0,3169.0,3166.2,408314.8168
4132,2022-03-27T16:20:00+00:00,1648398000000.0,3171.3,3167.0,307528.5778
4133,2022-03-27T16:25:00+00:00,1648398300000.0,3173.8,3169.4,461082.0614
4134,2022-03-27T16:30:00+00:00,1648398600000.0,3175.0,3171.7,447561.5776
4135,2022-03-27T16:35:00+00:00,1648398900000.0,3186.2,3173.0,9277340.5246
4136,2022-03-27T16:40:00+00:00,1648399200000.0,3182.1,3175.6,4779876.3059
4137,2022-03-27T16:45:00+00:00,1648399500000.0,3188.0,3178.9,2447964.4309
4138,2022-03-27T16:50:00+00:00,1648399800000.0,3184.5,3180.3,447254.9464
4139,2022-03-27T16:55:00+00:00,1648400100000.0,3183.1,3180.0,482408.8727
4140,2022-03-27T17:00:00+00:00,1648400400000.0,3183.3,3177.2,413707.4645
4141,2022-03-27T17:05:00+00:00,1648400700000.0,3178.9,3175.7,988757.462
4142,2022-03-27T17:10:00+00:00,1648401000000.0,3177.8,3175.4,481442.6712
4143,2022-03-27T17:15:00+00:00,1648401300000.0,3179.0,3175.5,243034.9963
4144,2022-03-27T17:20:00+00:00,1648401600000.0,3177.1,3173.8,559558.3813
4145,2022-03-27T17:25:00+00:00,1648401900000.0,3178.4,3174.1,414683.2256
