,startTime,time,high,low,volume
9530,2022-01-04T10:30:00+00:00,1641292200000.0,3790.4,3784.2,631366.7157
9531,2022-01-04T10:35:00+00:00,1641292500000.0,3788.0,3782.3,522882.8513
9532,2022-01-04T10:40:00+00:00,1641292800000.0,3796.2,3778.5,1582004.875
9533,2022-01-04T10:45:00+00:00,1641293100000.0,3808.1,3789.5,3155536.2121
9534,2022-01-04T10:50:00+00:00,1641293400000.0,3817.5,3800.8,3622423.618
9535,2022-01-04T10:55:00+00:00,1641293700000.0,3815.4,3806.4,2549409.106
9536,2022-01-04T11:00:00+00:00,1641294000000.0,3830.0,3806.7,5298193.7797
9537,2022-01-04T11:05:00+00:00,1641294300000.0,3831.6,3820.8,2992476.3848
9538,2022-01-04T11:10:00+00:00,1641294600000.0,3828.1,3822.0,1518895.55
9539,2022-01-04T11:15:00+00:00,1641294900000.0,3832.2,3824.1,1127904.2183
9540,2022-01-04T11:20:00+00:00,1641295200000.0,3828.1,3817.5,1623711.9558
9541,2022-01-04T11:25:00+00:00,1641295500000.0,3819.0,3815.2,1200852.0296
9542,2022-01-04T11:30:00+00:00,1641295800000.0,3825.0,3815.2,1848757.801
9543,2022-01-04T11:35:00+00:00,1641296100000.0,3836.4,3822.4,2822388.3843
9544,2022-01-04T11:40:00+00:00,1641296400000.0,3836.5,3827.8,2998284.9614
9545,2022-01-04T11:45:00+00:00,1641296700000.0,3833.3,3826.3,816290.7599
9546,2022-01-04T11:50:00+00:00,1641297000000.0,3842.3,3826.3,2743097.2125
9547,2022-01-04T11:55:00+00:00,1641297300000.0,3841.6,3835.2,3424583.9804
9548,2022-01-04T12:00:00+00:00,1641297600000.0,3843.8,3831.7,2079500.6804
9549,2022-01-04T12:05:00+00:00,1641297900000.0,3833.2,3829.1,2770560.457
9550,2022-01-04T12:10:00+00:00,1641298200000.0,3831.8,3826.3,1612340.9662
9551,2022-01-04T12:15:00+00:00,1641298500000.0,3831.2,3825.0,1803304.6423
9552,2022-01-04T12:20:00+00:00,1641298800000.0,3826.2,3819.4,1580903.3802
9553,2022-01-04T12:25:00+00:00,1641299100000.0,3823.9,3819.4,1191161.0258
9554,2022-01-04T12:30:00+00:00,1641299400000.0,3826.5,3819.2,833389.5804
9555,2022-01-04T12:35:00+00:00,1641299700000.0,3827.0,3821.7,1099113.4647
9556,2022-01-04T12:40:00+00:00,1641300000000.0,3825.1,3819.9,1025644.5175
9557,2022-01-04T12:45:00+00:00,1641300300000.0,3826.3,3819.7,646515.7311
9558,2022-01-04T12:50:00+00:00,1641300600000.0,3827.0,3822.0,722045.7114
9559,2022-01-04T12:55:00+00:00,1641300900000.0,3833.1,3824.4,795097.7687
9560,2022-01-04T13:00:00+00:00,1641301200000.0,3834.9,3827.1,1558568.565
9561,2022-01-04T13:05:00+00:00,1641301500000.0,3829.4,3823.7,1262579.5743
9562,2022-01-04T13:10:00+00:00,1641301800000.0,3826.4,3820.3,1134291.1612
9563,2022-01-04T13:15:00+00:00,1641302100000.0,3822.9,3816.5,1111715.2996
9564,2022-01-04T13:20:00+00:00,1641302400000.0,3826.4,3822.1,755626.9882
9565,2022-01-04T13:25:00+00:00,1641302700000.0,3841.0,3826.0,2350894.1086
9566,2022-01-04T13:30:00+00:00,1641303000000.0,3842.5,3834.2,1500235.2531
9567,2022-01-04T13:35:00+00:00,1641303300000.0,3850.0,3835.7,3152002.9995
9568,2022-01-04T13:40:00+00:00,1641303600000.0,3854.5,3845.1,4513266.3485
9569,2022-01-04T13:45:00+00:00,1641303900000.0,3852.0,3844.5,4108313.2396
9570,2022-01-04T13:50:00+00:00,1641304200000.0,3874.5,3847.8,6794288.1483
9571,2022-01-04T13:55:00+00:00,1641304500000.0,3876.4,3865.3,4733657.1098
9572,2022-01-04T14:00:00+00:00,1641304800000.0,3879.3,3867.4,5910901.2785
9573,2022-01-04T14:05:00+00:00,1641305100000.0,3872.6,3857.0,4376091.8372
9574,2022-01-04T14:10:00+00:00,1641305400000.0,3862.0,3857.5,2939965.904
9575,2022-01-04T14:15:00+00:00,1641305700000.0,3865.3,3855.7,1766147.0513
9576,2022-01-04T14:20:00+00:00,1641306000000.0,3861.0,3856.0,1976478.2296
9577,2022-01-04T14:25:00+00:00,1641306300000.0,3861.2,3857.1,978131.3567
9578,2022-01-04T14:30:00+00:00,1641306600000.0,3863.6,3858.2,831441.5023
9579,2022-01-04T14:35:00+00:00,1641306900000.0,3867.3,3859.8,1745088.7435
9580,2022-01-04T14:40:00+00:00,1641307200000.0,3869.6,3863.7,963964.6539
9581,2022-01-04T14:45:00+00:00,1641307500000.0,3889.1,3869.2,4137487.0492
9582,2022-01-04T14:50:00+00:00,1641307800000.0,3896.0,3878.9,4296556.2477
9583,2022-01-04T14:55:00+00:00,1641308100000.0,3890.3,3876.3,1494484.7099
9584,2022-01-04T15:00:00+00:00,1641308400000.0,3886.1,3876.3,1933846.9766
9585,2022-01-04T15:05:00+00:00,1641308700000.0,3886.6,3872.3,1859581.0656
9586,2022-01-04T15:10:00+00:00,1641309000000.0,3883.2,3874.4,5745576.0489
9587,2022-01-04T15:15:00+00:00,1641309300000.0,3880.3,3867.9,1199364.8541
9588,2022-01-04T15:20:00+00:00,1641309600000.0,3874.0,3864.5,2535114.3405
9589,2022-01-04T15:25:00+00:00,1641309900000.0,3875.7,3864.4,5290813.6128
9590,2022-01-04T15:30:00+00:00,1641310200000.0,3874.0,3865.6,1054774.4525
9591,2022-01-04T15:35:00+00:00,1641310500000.0,3870.6,3860.4,1178394.3419
9592,2022-01-04T15:40:00+00:00,1641310800000.0,3866.1,3856.0,1882577.7111
9593,2022-01-04T15:45:00+00:00,1641311100000.0,3864.9,3856.0,1600733.683
9594,2022-01-04T15:50:00+00:00,1641311400000.0,3866.2,3857.4,693590.4327
9595,2022-01-04T15:55:00+00:00,1641311700000.0,3857.5,3844.8,2614782.6319
9596,2022-01-04T16:00:00+00:00,1641312000000.0,3850.4,3833.7,12235664.3328
9597,2022-01-04T16:05:00+00:00,1641312300000.0,3853.0,3841.6,5092270.7406
9598,2022-01-04T16:10:00+00:00,1641312600000.0,3856.8,3845.8,2861824.4734
9599,2022-01-04T16:15:00+00:00,1641312900000.0,3856.9,3845.5,2381384.1901
9600,2022-01-04T16:20:00+00:00,1641313200000.0,3853.8,3842.8,931949.0329
9601,2022-01-04T16:25:00+00:00,1641313500000.0,3845.9,3836.2,1204164.8626
9602,2022-01-04T16:30:00+00:00,1641313800000.0,3849.4,3840.2,1573016.5785
9603,2022-01-04T16:35:00+00:00,1641314100000.0,3852.3,3848.1,687378.719
9604,2022-01-04T16:40:00+00:00,1641314400000.0,3859.7,3849.3,1721080.9376
9605,2022-01-04T16:45:00+00:00,1641314700000.0,3858.4,3853.3,466872.2204
9606,2022-01-04T16:50:00+00:00,1641315000000.0,3860.0,3855.7,1394357.6682
9607,2022-01-04T16:55:00+00:00,1641315300000.0,3859.0,3850.2,444464.5692
9608,2022-01-04T17:00:00+00:00,1641315600000.0,3854.4,3850.4,1223146.5566
9609,2022-01-04T17:05:00+00:00,1641315900000.0,3852.7,3843.3,2090209.8567
9610,2022-01-04T17:10:00+00:00,1641316200000.0,3852.8,3845.3,1083988.1292
9611,2022-01-04T17:15:00+00:00,1641316500000.0,3862.6,3851.5,1078212.9542
9612,2022-01-04T17:20:00+00:00,1641316800000.0,3864.0,3856.4,855188.6226
9613,2022-01-04T17:25:00+00:00,1641317100000.0,3857.4,3851.1,998843.2513
9614,2022-01-04T17:30:00+00:00,1641317400000.0,3855.0,3848.0,658972.8124
9615,2022-01-04T17:35:00+00:00,1641317700000.0,3863.6,3853.4,1164005.1417
9616,2022-01-04T17:40:00+00:00,1641318000000.0,3863.7,3858.3,1071876.5208
9617,2022-01-04T17:45:00+00:00,1641318300000.0,3860.2,3855.0,1277038.0686
9618,2022-01-04T17:50:00+00:00,1641318600000.0,3859.5,3850.7,969654.5932
9619,2022-01-04T17:55:00+00:00,1641318900000.0,3852.7,3837.1,1872863.6008
9620,2022-01-04T18:00:00+00:00,1641319200000.0,3845.0,3833.6,1324191.9527
9621,2022-01-04T18:05:00+00:00,1641319500000.0,3854.1,3836.9,1965967.1436
9622,2022-01-04T18:10:00+00:00,1641319800000.0,3855.4,3848.1,2803979.5843
9623,2022-01-04T18:15:00+00:00,1641320100000.0,3852.3,3845.1,1890396.3523
9624,2022-01-04T18:20:00+00:00,1641320400000.0,3850.5,3833.0,2883807.6911
9625,2022-01-04T18:25:00+00:00,1641320700000.0,3837.6,3821.6,2594976.4339
9626,2022-01-04T18:30:00+00:00,1641321000000.0,3824.0,3800.5,5404178.1296
9627,2022-01-04T18:35:00+00:00,1641321300000.0,3809.6,3790.1,5326705.0216
9628,2022-01-04T18:40:00+00:00,1641321600000.0,3801.1,3790.1,2301693.0709
9629,2022-01-04T18:45:00+00:00,1641321900000.0,3799.2,3782.2,2249309.0375
9630,2022-01-04T18:50:00+00:00,1641322200000.0,3786.4,3760.0,7195859.0676
9631,2022-01-04T18:55:00+00:00,1641322500000.0,3777.9,3766.1,5002692.2448
9632,2022-01-04T19:00:00+00:00,1641322800000.0,3778.8,3757.7,2566750.1937
9633,2022-01-04T19:05:00+00:00,1641323100000.0,3806.6,3775.8,4928578.1053
9634,2022-01-04T19:10:00+00:00,1641323400000.0,3844.0,3799.5,11356771.5824
9635,2022-01-04T19:15:00+00:00,1641323700000.0,3841.2,3817.8,6264354.3818
9636,2022-01-04T19:20:00+00:00,1641324000000.0,3838.9,3820.6,2053596.5647
9637,2022-01-04T19:25:00+00:00,1641324300000.0,3831.3,3816.1,1348604.0201
9638,2022-01-04T19:30:00+00:00,1641324600000.0,3827.3,3816.7,1279323.1352
9639,2022-01-04T19:35:00+00:00,1641324900000.0,3819.8,3807.0,1265954.1952
9640,2022-01-04T19:40:00+00:00,1641325200000.0,3816.1,3806.3,1057356.2883
9641,2022-01-04T19:45:00+00:00,1641325500000.0,3813.5,3805.2,960719.5349
9642,2022-01-04T19:50:00+00:00,1641325800000.0,3813.1,3800.1,739802.8305
9643,2022-01-04T19:55:00+00:00,1641326100000.0,3812.4,3801.7,868325.1161
9644,2022-01-04T20:00:00+00:00,1641326400000.0,3822.7,3798.8,5927297.1183
9645,2022-01-04T20:05:00+00:00,1641326700000.0,3803.0,3797.9,1889567.4877
9646,2022-01-04T20:10:00+00:00,1641327000000.0,3814.4,3801.1,1713426.6326
9647,2022-01-04T20:15:00+00:00,1641327300000.0,3822.4,3809.2,1062201.2535
9648,2022-01-04T20:20:00+00:00,1641327600000.0,3826.8,3813.7,1494880.9531
9649,2022-01-04T20:25:00+00:00,1641327900000.0,3830.6,3821.7,2473012.9596
9650,2022-01-04T20:30:00+00:00,1641328200000.0,3828.4,3820.4,1710131.19
9651,2022-01-04T20:35:00+00:00,1641328500000.0,3828.0,3821.6,573581.1787
9652,2022-01-04T20:40:00+00:00,1641328800000.0,3827.7,3820.6,752045.7249
9653,2022-01-04T20:45:00+00:00,1641329100000.0,3827.4,3821.0,941753.6362
9654,2022-01-04T20:50:00+00:00,1641329400000.0,3827.5,3815.1,1014796.1173
9655,2022-01-04T20:55:00+00:00,1641329700000.0,3819.5,3811.7,841751.6754
9656,2022-01-04T21:00:00+00:00,1641330000000.0,3818.4,3812.1,1240615.5667
9657,2022-01-04T21:05:00+00:00,1641330300000.0,3817.1,3813.8,763273.8511
9658,2022-01-04T21:10:00+00:00,1641330600000.0,3822.9,3809.7,786264.64
9659,2022-01-04T21:15:00+00:00,1641330900000.0,3821.7,3807.9,594524.6305
9660,2022-01-04T21:20:00+00:00,1641331200000.0,3821.1,3808.2,510893.1378
9661,2022-01-04T21:25:00+00:00,1641331500000.0,3828.3,3817.5,702367.7012
9662,2022-01-04T21:30:00+00:00,1641331800000.0,3822.8,3816.5,393892.9451
9663,2022-01-04T21:35:00+00:00,1641332100000.0,3824.0,3818.5,148150.2615
9664,2022-01-04T21:40:00+00:00,1641332400000.0,3832.2,3818.8,460954.2144
9665,2022-01-04T21:45:00+00:00,1641332700000.0,3828.8,3822.0,631121.2028
9666,2022-01-04T21:50:00+00:00,1641333000000.0,3826.0,3819.9,316873.8803
9667,2022-01-04T21:55:00+00:00,1641333300000.0,3831.8,3819.9,857747.9528
9668,2022-01-04T22:00:00+00:00,1641333600000.0,3826.2,3820.0,587504.4075
9669,2022-01-04T22:05:00+00:00,1641333900000.0,3824.5,3817.6,650580.2024
9670,2022-01-04T22:10:00+00:00,1641334200000.0,3824.4,3818.2,349406.903
9671,2022-01-04T22:15:00+00:00,1641334500000.0,3822.0,3816.6,265109.3954
9672,2022-01-04T22:20:00+00:00,1641334800000.0,3819.8,3814.1,467277.9328
9673,2022-01-04T22:25:00+00:00,1641335100000.0,3816.9,3809.6,502373.9249
9674,2022-01-04T22:30:00+00:00,1641335400000.0,3818.5,3813.6,225874.1135
9675,2022-01-04T22:35:00+00:00,1641335700000.0,3819.4,3817.8,123352.2217
9676,2022-01-04T22:40:00+00:00,1641336000000.0,3819.6,3818.7,154692.1983
9677,2022-01-04T22:45:00+00:00,1641336300000.0,3819.3,3813.6,1283419.7079
9678,2022-01-04T22:50:00+00:00,1641336600000.0,3814.6,3809.9,780982.7926
9679,2022-01-04T22:55:00+00:00,1641336900000.0,3816.0,3805.9,533273.3821
9680,2022-01-04T23:00:00+00:00,1641337200000.0,3816.0,3809.1,804151.8793
9681,2022-01-04T23:05:00+00:00,1641337500000.0,3814.8,3802.4,1637241.0109
9682,2022-01-04T23:10:00+00:00,1641337800000.0,3807.7,3800.0,650109.1703
9683,2022-01-04T23:15:00+00:00,1641338100000.0,3806.5,3797.6,1073911.8751
9684,2022-01-04T23:20:00+00:00,1641338400000.0,3803.4,3794.2,1387325.4101
9685,2022-01-04T23:25:00+00:00,1641338700000.0,3813.4,3800.3,1658557.4678
9686,2022-01-04T23:30:00+00:00,1641339000000.0,3811.1,3801.3,532402.2436
9687,2022-01-04T23:35:00+00:00,1641339300000.0,3808.1,3797.3,1015367.7774
9688,2022-01-04T23:40:00+00:00,1641339600000.0,3798.6,3783.7,1870581.0872
9689,2022-01-04T23:45:00+00:00,1641339900000.0,3793.8,3783.8,1003632.0462
9690,2022-01-04T23:50:00+00:00,1641340200000.0,3801.2,3789.0,967082.7232
9691,2022-01-04T23:55:00+00:00,1641340500000.0,3792.6,3784.2,892721.5086
9692,2022-01-05T00:00:00+00:00,1641340800000.0,3789.7,3769.8,1991416.0316
9693,2022-01-05T00:05:00+00:00,1641341100000.0,3784.1,3764.3,2531895.6433
9694,2022-01-05T00:10:00+00:00,1641341400000.0,3793.2,3777.8,1178576.1806
9695,2022-01-05T00:15:00+00:00,1641341700000.0,3796.6,3787.4,668203.158
9696,2022-01-05T00:20:00+00:00,1641342000000.0,3797.4,3790.2,538025.8872
9697,2022-01-05T00:25:00+00:00,1641342300000.0,3796.5,3787.1,574921.7551
9698,2022-01-05T00:30:00+00:00,1641342600000.0,3804.3,3790.6,963324.1658
9699,2022-01-05T00:35:00+00:00,1641342900000.0,3806.4,3801.0,804180.2027
9700,2022-01-05T00:40:00+00:00,1641343200000.0,3803.1,3799.6,477070.2907
9701,2022-01-05T00:45:00+00:00,1641343500000.0,3805.9,3800.1,385383.6335
9702,2022-01-05T00:50:00+00:00,1641343800000.0,3802.8,3800.6,515998.857
9703,2022-01-05T00:55:00+00:00,1641344100000.0,3812.4,3801.4,760037.4895
9704,2022-01-05T01:00:00+00:00,1641344400000.0,3810.3,3804.8,551001.5177
9705,2022-01-05T01:05:00+00:00,1641344700000.0,3809.5,3804.5,616369.2402
9706,2022-01-05T01:10:00+00:00,1641345000000.0,3808.5,3802.6,465394.9975
9707,2022-01-05T01:15:00+00:00,1641345300000.0,3808.8,3803.6,745732.6254
9708,2022-01-05T01:20:00+00:00,1641345600000.0,3808.6,3806.0,258584.2003
9709,2022-01-05T01:25:00+00:00,1641345900000.0,3807.9,3800.2,371307.117
9710,2022-01-05T01:30:00+00:00,1641346200000.0,3805.5,3798.3,430422.5557
9711,2022-01-05T01:35:00+00:00,1641346500000.0,3799.2,3794.3,510761.9723
9712,2022-01-05T01:40:00+00:00,1641346800000.0,3802.9,3796.4,4219161.3038
9713,2022-01-05T01:45:00+00:00,1641347100000.0,3802.0,3791.7,604246.1
9714,2022-01-05T01:50:00+00:00,1641347400000.0,3800.8,3792.7,699544.3636
9715,2022-01-05T01:55:00+00:00,1641347700000.0,3800.5,3791.9,1141429.5197
9716,2022-01-05T02:00:00+00:00,1641348000000.0,3799.5,3792.0,575016.5534
9717,2022-01-05T02:05:00+00:00,1641348300000.0,3799.5,3795.1,399213.5516
9718,2022-01-05T02:10:00+00:00,1641348600000.0,3798.9,3794.6,272664.8026
9719,2022-01-05T02:15:00+00:00,1641348900000.0,3807.2,3798.5,445787.3766
9720,2022-01-05T02:20:00+00:00,1641349200000.0,3804.2,3800.3,169180.3421
9721,2022-01-05T02:25:00+00:00,1641349500000.0,3801.2,3796.3,561690.7306
9722,2022-01-05T02:30:00+00:00,1641349800000.0,3801.1,3796.6,469747.129
9723,2022-01-05T02:35:00+00:00,1641350100000.0,3803.6,3798.7,286970.578
9724,2022-01-05T02:40:00+00:00,1641350400000.0,3806.4,3802.5,570386.1373
9725,2022-01-05T02:45:00+00:00,1641350700000.0,3807.3,3804.4,650032.518
9726,2022-01-05T02:50:00+00:00,1641351000000.0,3805.7,3801.7,230255.8484
9727,2022-01-05T02:55:00+00:00,1641351300000.0,3804.5,3801.6,148794.8906
9728,2022-01-05T03:00:00+00:00,1641351600000.0,3807.5,3802.5,369434.8122
9729,2022-01-05T03:05:00+00:00,1641351900000.0,3807.7,3804.0,276583.0013
9730,2022-01-05T03:10:00+00:00,1641352200000.0,3815.3,3806.0,630737.3627
9731,2022-01-05T03:15:00+00:00,1641352500000.0,3827.2,3814.2,1737722.9011
9732,2022-01-05T03:20:00+00:00,1641352800000.0,3821.1,3818.1,2307507.6971
9733,2022-01-05T03:25:00+00:00,1641353100000.0,3818.7,3812.4,421634.2693
9734,2022-01-05T03:30:00+00:00,1641353400000.0,3814.6,3811.0,926851.1213
9735,2022-01-05T03:35:00+00:00,1641353700000.0,3812.1,3810.0,695230.935
9736,2022-01-05T03:40:00+00:00,1641354000000.0,3812.0,3809.2,275123.4984
9737,2022-01-05T03:45:00+00:00,1641354300000.0,3814.2,3810.7,260600.965
9738,2022-01-05T03:50:00+00:00,1641354600000.0,3814.4,3811.7,86125.3951
9739,2022-01-05T03:55:00+00:00,1641354900000.0,3812.5,3807.8,845832.8718
9740,2022-01-05T04:00:00+00:00,1641355200000.0,3809.7,3803.1,348827.0846
9741,2022-01-05T04:05:00+00:00,1641355500000.0,3808.0,3802.8,484790.521
9742,2022-01-05T04:10:00+00:00,1641355800000.0,3812.4,3806.3,259471.7197
9743,2022-01-05T04:15:00+00:00,1641356100000.0,3814.2,3810.2,999635.6216
9744,2022-01-05T04:20:00+00:00,1641356400000.0,3815.9,3810.9,391488.9079
9745,2022-01-05T04:25:00+00:00,1641356700000.0,3816.7,3811.3,327312.5549
9746,2022-01-05T04:30:00+00:00,1641357000000.0,3815.2,3810.4,221527.8071
9747,2022-01-05T04:35:00+00:00,1641357300000.0,3811.3,3805.8,183998.1585
9748,2022-01-05T04:40:00+00:00,1641357600000.0,3809.7,3807.0,239024.2674
9749,2022-01-05T04:45:00+00:00,1641357900000.0,3810.9,3804.8,200487.4953
9750,2022-01-05T04:50:00+00:00,1641358200000.0,3814.1,3809.0,396755.0669
9751,2022-01-05T04:55:00+00:00,1641358500000.0,3810.0,3805.5,331983.7006
9752,2022-01-05T05:00:00+00:00,1641358800000.0,3809.7,3803.8,356555.4073
9753,2022-01-05T05:05:00+00:00,1641359100000.0,3805.6,3802.3,517566.6615
9754,2022-01-05T05:10:00+00:00,1641359400000.0,3804.7,3800.5,647447.4509
9755,2022-01-05T05:15:00+00:00,1641359700000.0,3805.6,3798.0,1606738.0907
9756,2022-01-05T05:20:00+00:00,1641360000000.0,3804.6,3801.2,419712.6691
9757,2022-01-05T05:25:00+00:00,1641360300000.0,3806.9,3804.1,346993.0974
9758,2022-01-05T05:30:00+00:00,1641360600000.0,3806.2,3801.6,509815.1359
9759,2022-01-05T05:35:00+00:00,1641360900000.0,3803.6,3797.2,462054.4516
9760,2022-01-05T05:40:00+00:00,1641361200000.0,3800.0,3798.2,268786.3504
9761,2022-01-05T05:45:00+00:00,1641361500000.0,3803.0,3798.2,344109.0976
9762,2022-01-05T05:50:00+00:00,1641361800000.0,3803.9,3801.5,224026.8002
9763,2022-01-05T05:55:00+00:00,1641362100000.0,3806.2,3803.3,310626.7189
9764,2022-01-05T06:00:00+00:00,1641362400000.0,3804.5,3800.3,457411.9208
9765,2022-01-05T06:05:00+00:00,1641362700000.0,3806.1,3801.5,423417.3847
9766,2022-01-05T06:10:00+00:00,1641363000000.0,3814.4,3806.1,793490.2471
9767,2022-01-05T06:15:00+00:00,1641363300000.0,3819.9,3812.3,822050.8423
9768,2022-01-05T06:20:00+00:00,1641363600000.0,3815.9,3812.1,318154.5468
9769,2022-01-05T06:25:00+00:00,1641363900000.0,3816.0,3812.0,625016.8534
9770,2022-01-05T06:30:00+00:00,1641364200000.0,3814.5,3811.8,441963.7382
9771,2022-01-05T06:35:00+00:00,1641364500000.0,3818.8,3812.4,480134.4377
9772,2022-01-05T06:40:00+00:00,1641364800000.0,3817.1,3812.8,351946.0378
9773,2022-01-05T06:45:00+00:00,1641365100000.0,3820.0,3813.6,371291.0907
9774,2022-01-05T06:50:00+00:00,1641365400000.0,3821.7,3818.1,451564.2348
9775,2022-01-05T06:55:00+00:00,1641365700000.0,3821.7,3819.0,450854.3554
9776,2022-01-05T07:00:00+00:00,1641366000000.0,3820.2,3813.5,519960.1442
9777,2022-01-05T07:05:00+00:00,1641366300000.0,3818.3,3813.0,485105.7795
9778,2022-01-05T07:10:00+00:00,1641366600000.0,3823.1,3817.5,336181.2624
9779,2022-01-05T07:15:00+00:00,1641366900000.0,3821.7,3817.7,210409.3321
9780,2022-01-05T07:20:00+00:00,1641367200000.0,3820.8,3815.8,498568.514
9781,2022-01-05T07:25:00+00:00,1641367500000.0,3818.2,3813.1,375142.7518
9782,2022-01-05T07:30:00+00:00,1641367800000.0,3818.7,3811.8,184011.3707
9783,2022-01-05T07:35:00+00:00,1641368100000.0,3815.8,3810.8,340569.2006
9784,2022-01-05T07:40:00+00:00,1641368400000.0,3813.4,3811.1,273911.522
9785,2022-01-05T07:45:00+00:00,1641368700000.0,3817.9,3811.9,269900.3854
9786,2022-01-05T07:50:00+00:00,1641369000000.0,3817.0,3813.1,854061.1472
9787,2022-01-05T07:55:00+00:00,1641369300000.0,3815.5,3812.7,784550.3032
9788,2022-01-05T08:00:00+00:00,1641369600000.0,3817.2,3806.6,1156479.2781
9789,2022-01-05T08:05:00+00:00,1641369900000.0,3808.3,3802.3,758559.9423
9790,2022-01-05T08:10:00+00:00,1641370200000.0,3809.0,3804.1,259958.9842
9791,2022-01-05T08:15:00+00:00,1641370500000.0,3809.3,3805.3,497722.5495
9792,2022-01-05T08:20:00+00:00,1641370800000.0,3810.3,3802.4,310023.2619
9793,2022-01-05T08:25:00+00:00,1641371100000.0,3811.8,3808.6,554769.5452
9794,2022-01-05T08:30:00+00:00,1641371400000.0,3812.3,3806.3,241891.9436
9795,2022-01-05T08:35:00+00:00,1641371700000.0,3813.1,3806.2,620522.7712
9796,2022-01-05T08:40:00+00:00,1641372000000.0,3819.3,3809.5,545153.7004
9797,2022-01-05T08:45:00+00:00,1641372300000.0,3826.3,3817.6,2553240.2316
9798,2022-01-05T08:50:00+00:00,1641372600000.0,3826.1,3821.0,875484.3243
9799,2022-01-05T08:55:00+00:00,1641372900000.0,3821.8,3818.3,1092601.4708
9800,2022-01-05T09:00:00+00:00,1641373200000.0,3825.7,3817.0,830024.0337
9801,2022-01-05T09:05:00+00:00,1641373500000.0,3825.8,3818.9,727518.7522
9802,2022-01-05T09:10:00+00:00,1641373800000.0,3821.6,3818.0,331709.0931
9803,2022-01-05T09:15:00+00:00,1641374100000.0,3824.5,3818.0,500802.953
9804,2022-01-05T09:20:00+00:00,1641374400000.0,3830.4,3822.8,665160.0339
9805,2022-01-05T09:25:00+00:00,1641374700000.0,3836.0,3827.2,2124996.3213
9806,2022-01-05T09:30:00+00:00,1641375000000.0,3833.3,3827.6,924133.5577
9807,2022-01-05T09:35:00+00:00,1641375300000.0,3835.1,3830.3,2670772.6066
9808,2022-01-05T09:40:00+00:00,1641375600000.0,3840.9,3832.6,1898023.1526
9809,2022-01-05T09:45:00+00:00,1641375900000.0,3841.2,3832.6,683175.7114
9810,2022-01-05T09:50:00+00:00,1641376200000.0,3835.8,3831.3,546803.8934
9811,2022-01-05T09:55:00+00:00,1641376500000.0,3838.2,3833.8,1342317.5898
9812,2022-01-05T10:00:00+00:00,1641376800000.0,3848.4,3837.7,1227915.8369
9813,2022-01-05T10:05:00+00:00,1641377100000.0,3846.6,3842.9,671695.8122
9814,2022-01-05T10:10:00+00:00,1641377400000.0,3848.0,3838.6,534341.7457
9815,2022-01-05T10:15:00+00:00,1641377700000.0,3839.9,3829.2,1648835.3904
9816,2022-01-05T10:20:00+00:00,1641378000000.0,3833.6,3828.6,417759.5277
9817,2022-01-05T10:25:00+00:00,1641378300000.0,3833.7,3829.0,452366.9651
9818,2022-01-05T10:30:00+00:00,1641378600000.0,3834.9,3826.2,375938.5103
9819,2022-01-05T10:35:00+00:00,1641378900000.0,3828.4,3822.6,621186.7988
9820,2022-01-05T10:40:00+00:00,1641379200000.0,3827.2,3821.0,394777.6821
9821,2022-01-05T10:45:00+00:00,1641379500000.0,3825.9,3821.6,479761.529
9822,2022-01-05T10:50:00+00:00,1641379800000.0,3826.0,3821.7,295110.4616
9823,2022-01-05T10:55:00+00:00,1641380100000.0,3827.5,3822.1,377929.9608
9824,2022-01-05T11:00:00+00:00,1641380400000.0,3827.9,3818.3,609653.8362
9825,2022-01-05T11:05:00+00:00,1641380700000.0,3822.4,3816.4,506853.9474
9826,2022-01-05T11:10:00+00:00,1641381000000.0,3817.9,3810.1,1339135.4369
9827,2022-01-05T11:15:00+00:00,1641381300000.0,3814.5,3811.8,753142.5989
9828,2022-01-05T11:20:00+00:00,1641381600000.0,3814.0,3805.2,1312096.6281
