,lq period,lq check,max profit,max %,volume
5378,51840.0,0,53.4,5.37,1363232.277
5379,51840.0,0,55.4,5.57,1363232.277
5380,51840.0,0,60.9,6.14,1363232.277
5381,51840.0,0,55.8,5.61,1363232.277
5382,51840.0,0,50.4,5.06,1363232.277
5383,51840.0,0,49.0,4.92,1363232.277
5384,51840.0,0,48.6,4.88,1363232.277
5385,51840.0,0,48.8,4.9,1363232.277
5386,51840.0,0,47.1,4.72,1363232.277
5387,51840.0,0,49.7,4.99,1363232.277
5388,51840.0,0,52.2,5.25,1363232.277
5389,51840.0,0,49.4,4.96,1363232.277
5390,51840.0,0,48.4,4.86,1363232.277
5391,51840.0,0,51.1,5.13,1363232.277
5392,51840.0,0,52.4,5.27,1363232.277
5393,51840.0,0,49.2,4.94,1363232.277
5394,51840.0,0,36.1,3.61,1363232.277
5395,51840.0,0,37.7,3.77,1363232.277
5396,51840.0,0,42.3,4.24,1363232.277
5397,51840.0,0,56.0,5.63,1363232.277
5398,51840.0,0,50.5,5.07,1363232.277
5399,51840.0,0,49.5,4.97,1363232.277
5400,51840.0,0,49.8,5.0,1363232.277
5401,51840.0,0,45.5,4.56,1363232.277
5402,51840.0,0,45.6,4.57,1363232.277
5403,51840.0,0,44.5,4.46,1363232.277
5404,51840.0,0,49.7,4.99,1363232.277
5405,51840.0,0,43.0,4.31,1363232.277
5406,51840.0,0,44.9,4.5,1363232.277
5407,51840.0,0,40.8,4.08,1363232.277
5408,51840.0,0,43.2,4.33,1363232.277
5409,51840.0,0,42.2,4.23,1363232.277
5410,51840.0,0,38.0,3.8,1363232.277
5411,51840.0,0,35.8,3.58,1363232.277
5412,51840.0,0,36.7,3.67,1363232.277
5413,51840.0,0,33.9,3.39,1363232.277
5414,51840.0,0,34.5,3.45,1363232.277
5415,51840.0,0,34.1,3.41,1363232.277
5416,51840.0,0,32.8,3.27,1363232.277
5417,51840.0,0,31.1,3.1,1363232.277
5418,51840.0,0,30.2,3.01,1363232.277
5419,51840.0,0,30.1,3.0,1363232.277
5420,51840.0,0,32.7,3.26,1363232.277
5421,51840.0,0,33.2,3.31,1363232.277
5422,51840.0,0,37.0,3.7,1363232.277
5423,51840.0,0,38.5,3.85,1363232.277
5424,51840.0,0,38.8,3.88,1363232.277
5425,51840.0,0,33.7,3.37,1363232.277
5426,51840.0,0,29.9,2.98,1363232.277
5427,51840.0,0,28.3,2.82,1363232.277
5428,51840.0,0,31.3,3.12,1363232.277
5429,51840.0,0,32.0,3.19,1363232.277
5430,51840.0,0,35.7,3.57,1363232.277
5431,51840.0,0,32.0,3.19,1363232.277
5432,51840.0,0,31.3,3.12,1363232.277
5433,51840.0,0,36.1,3.61,1363232.277
5434,51840.0,0,37.1,3.71,1363232.277
5435,51840.0,0,39.6,3.96,1363232.277
5436,51840.0,0,36.0,3.6,1363232.277
5437,51840.0,0,33.4,3.33,1363232.277
5438,51840.0,0,30.7,3.06,1363232.277
5439,51840.0,0,32.6,3.25,1363232.277
5440,51840.0,0,28.9,2.88,1363232.277
5441,51840.0,0,29.3,2.92,1363232.277
5442,51840.0,0,29.5,2.94,1363232.277
5443,51840.0,0,31.9,3.18,1363232.277
5444,51840.0,0,30.8,3.07,1363232.277
5445,51840.0,0,29.2,2.91,1363232.277
5446,51840.0,0,25.8,2.57,1363232.277
5447,51840.0,0,20.3,2.02,1363232.277
5448,51840.0,0,18.3,1.82,1363232.277
5449,51840.0,0,17.2,1.71,1363232.277
5450,51840.0,0,18.4,1.83,1363232.277
5451,51840.0,0,16.3,1.62,1363232.277
5452,51840.0,0,19.8,1.97,1363232.277
5453,51840.0,0,21.3,2.12,1363232.277
5454,51840.0,0,20.2,2.01,1363232.277
5455,51840.0,0,20.9,2.08,1363232.277
5456,51840.0,0,20.8,2.07,1363232.277
5457,51840.0,0,20.3,2.02,1363232.277
5458,51840.0,0,21.2,2.11,1363232.277
5459,51840.0,0,24.5,2.44,1363232.277
5460,51840.0,0,21.7,2.16,1363232.277
5461,51840.0,0,18.0,1.79,1363232.277
5462,51840.0,0,18.5,1.84,1363232.277
5463,51840.0,0,16.0,1.59,1363232.277
5464,51840.0,0,17.5,1.74,1363232.277
5465,51840.0,0,18.8,1.87,1363232.277
5466,51840.0,0,22.2,2.21,1363232.277
5467,51840.0,0,21.5,2.14,1363232.277
5468,51840.0,0,24.6,2.45,1363232.277
5469,51840.0,0,23.6,2.35,1363232.277
5470,51840.0,0,23.8,2.37,1363232.277
5471,51840.0,0,23.7,2.36,1363232.277
5472,51840.0,0,23.6,2.35,1363232.277
5473,51840.0,0,25.2,2.51,1363232.277
5474,51840.0,0,21.3,2.12,1363232.277
5475,51840.0,0,21.1,2.1,1363232.277
5476,51840.0,0,29.2,2.91,1363232.277
5477,51840.0,0,40.3,4.03,1363232.277
5478,51840.0,0,40.1,4.01,1363232.277
5479,51840.0,0,41.3,4.13,1363232.277
5480,51840.0,0,10.9,1.08,1363232.277
5481,51840.0,0,3.6,0.36,1363232.277
5482,51840.0,0,15.5,1.54,1363232.277
5483,51840.0,0,15.9,1.58,1363232.277
5484,51840.0,0,11.0,1.09,1363232.277
5485,51840.0,0,8.3,0.82,1363232.277
5486,51840.0,0,16.4,1.63,1363232.277
5487,51840.0,0,20.7,2.06,1363232.277
5488,51840.0,0,27.2,2.71,1363232.277
5489,51840.0,0,28.5,2.84,1363232.277
5490,51840.0,0,28.0,2.79,1363232.277
5491,51840.0,0,23.2,2.31,1363232.277
5492,51840.0,0,25.5,2.54,1363232.277
5493,51840.0,0,28.8,2.87,1363232.277
5494,51840.0,0,34.6,3.46,1363232.277
5495,51840.0,0,34.0,3.4,1363232.277
5496,51840.0,0,34.0,3.4,1363232.277
5497,51840.0,0,34.4,3.44,1363232.277
5498,51840.0,0,38.6,3.86,1363232.277
5499,51840.0,0,33.5,3.35,1363232.277
5500,51840.0,0,32.6,3.25,1363232.277
5501,51840.0,0,34.4,3.44,1363232.277
5502,51840.0,0,33.5,3.35,1363232.277
5503,51840.0,0,37.1,3.71,1363232.277
5504,51840.0,0,42.7,4.28,1363232.277
5505,51840.0,0,40.2,4.02,1363232.277
5506,51840.0,0,40.5,4.05,1363232.277
5507,51840.0,0,44.1,4.42,1363232.277
5508,51840.0,0,48.6,4.88,1363232.277
5509,51840.0,0,50.9,5.11,1363232.277
5510,51840.0,0,46.3,4.64,1363232.277
5511,51840.0,0,40.2,4.02,1363232.277
5512,51840.0,0,38.7,3.87,1363232.277
5513,51840.0,0,41.4,4.14,1363232.277
5514,51840.0,0,40.2,4.02,1363232.277
5515,51840.0,0,34.9,3.49,1363232.277
5516,51840.0,0,28.9,2.88,1363232.277
5517,51840.0,0,27.5,2.74,1363232.277
5518,51840.0,0,33.6,3.36,1363232.277
5519,51840.0,0,32.8,3.27,1363232.277
5520,51840.0,0,30.4,3.03,1363232.277
5521,51840.0,0,33.5,3.35,1363232.277
5522,51840.0,0,19.7,1.96,1363232.277
5523,51840.0,0,22.1,2.2,1363232.277
5524,51840.0,0,18.7,1.86,1363232.277
5525,51840.0,0,21.2,2.11,1363232.277
5526,51840.0,0,20.2,2.01,1363232.277
5527,51840.0,0,26.1,2.6,1363232.277
5528,51840.0,0,25.4,2.53,1363232.277
5529,51840.0,0,24.5,2.44,1363232.277
5530,51840.0,0,24.1,2.4,1363232.277
5531,51840.0,0,23.1,2.3,1363232.277
5532,51840.0,0,21.4,2.13,1363232.277
5533,51840.0,0,17.7,1.76,1363232.277
5534,51840.0,0,20.6,2.05,1363232.277
5535,51840.0,0,25.6,2.55,1363232.277
5536,51840.0,0,27.1,2.7,1363232.277
5537,51840.0,0,26.4,2.63,1363232.277
5538,51840.0,0,24.3,2.42,1363232.277
5539,51840.0,0,25.0,2.49,1363232.277
5540,51840.0,0,31.3,3.12,1363232.277
5541,51840.0,0,30.2,3.01,1363232.277
5542,51840.0,0,36.0,3.6,1363232.277
5543,51840.0,0,34.5,3.45,1363232.277
5544,51840.0,0,31.2,3.11,1363232.277
5545,51840.0,0,31.8,3.17,1363232.277
5546,51840.0,0,36.7,3.67,1363232.277
5547,51840.0,0,40.3,4.03,1363232.277
5548,51840.0,0,38.4,3.84,1363232.277
5549,51840.0,0,31.3,3.12,1363232.277
5550,51840.0,0,21.4,2.13,1363232.277
5551,51840.0,0,31.1,3.1,1363232.277
5552,51840.0,0,45.0,4.51,1363232.277
5553,51840.0,0,48.0,4.82,1363232.277
5554,51840.0,0,33.5,3.35,1363232.277
5555,51840.0,0,40.5,4.05,1363232.277
5556,51840.0,0,36.1,3.61,1363232.277
5557,51840.0,0,38.5,3.85,1363232.277
5558,51840.0,0,42.8,4.29,1363232.277
5559,51840.0,0,48.2,4.84,1363232.277
5560,51840.0,0,61.9,6.24,1363232.277
5561,51840.0,0,67.5,6.82,1363232.277
5562,51840.0,0,67.6,6.83,1363232.277
5563,51840.0,0,55.6,5.59,1363232.277
5564,51840.0,0,65.0,6.56,1363232.277
5565,51840.0,0,54.7,5.5,1363232.277
5566,51840.0,0,58.4,5.88,1363232.277
5567,51840.0,0,58.5,5.89,1363232.277
5568,51840.0,0,57.9,5.83,1363232.277
5569,51840.0,0,49.7,4.99,1363232.277
5570,51840.0,0,51.2,5.14,1363232.277
5571,51840.0,0,53.0,5.33,1363232.277
5572,51840.0,0,56.5,5.69,1363232.277
5573,51840.0,0,64.2,6.48,1363232.277
5574,51840.0,0,63.6,6.41,1363232.277
5575,51840.0,0,70.0,7.08,1363232.277
5576,51840.0,0,72.3,7.31,1363232.277
5577,51840.0,0,78.8,7.99,1363232.277
5578,51840.0,0,81.5,8.27,1363232.277
5579,51840.0,0,85.2,8.66,1363232.277
5580,51840.0,0,83.6,8.49,1363232.277
5581,51840.0,0,91.3,9.3,1363232.277
5582,51840.0,0,89.1,9.06,1363232.277
5583,51840.0,0,82.0,8.32,1363232.277
5584,51840.0,0,74.8,7.57,1363232.277
5585,51840.0,0,72.5,7.33,1363232.277
5586,51840.0,0,74.9,7.58,1363232.277
5587,51840.0,0,71.6,7.24,1363232.277
5588,51840.0,0,80.3,8.15,1363232.277
5589,51840.0,0,74.9,7.58,1363232.277
5590,51840.0,0,77.2,7.82,1363232.277
5591,51840.0,0,87.3,8.88,1363232.277
5592,51840.0,0,89.1,9.06,1363232.277
5593,51840.0,0,83.5,8.48,1363232.277
5594,51840.0,0,78.8,7.99,1363232.277
5595,51840.0,0,74.2,7.51,1363232.277
5596,51840.0,0,76.2,7.72,1363232.277
5597,51840.0,0,79.0,8.01,1363232.277
5598,51840.0,0,75.5,7.65,1363232.277
5599,51840.0,0,73.2,7.41,1363232.277
5600,51840.0,0,74.4,7.53,1363232.277
5601,51840.0,0,74.6,7.55,1363232.277
5602,51840.0,0,79.4,8.05,1363232.277
5603,51840.0,0,82.5,8.37,1363232.277
5604,51840.0,0,84.1,8.54,1363232.277
5605,51840.0,0,87.9,8.94,1363232.277
5606,51840.0,0,81.1,8.23,1363232.277
5607,51840.0,0,63.9,6.45,1363232.277
5608,51840.0,0,62.7,6.32,1363232.277
5609,51840.0,0,65.5,6.61,1363232.277
5610,51840.0,0,72.1,7.29,1363232.277
5611,51840.0,0,79.1,8.02,1363232.277
5612,51840.0,0,74.8,7.57,1363232.277
5613,51840.0,0,71.2,7.2,1363232.277
5614,51840.0,0,70.9,7.17,1363232.277
5615,51840.0,0,67.5,6.82,1363232.277
5616,51840.0,0,66.4,6.7,1363232.277
5617,51840.0,0,66.9,6.76,1363232.277
5618,51840.0,0,61.4,6.19,1363232.277
5619,51840.0,0,59.7,6.01,1363232.277
5620,51840.0,0,61.3,6.18,1363232.277
5621,51840.0,0,62.8,6.33,1363232.277
5622,51840.0,0,54.6,5.49,1363232.277
5623,51840.0,0,55.6,5.59,1363232.277
5624,51840.0,0,56.1,5.64,1363232.277
5625,51840.0,0,66.0,6.66,1363232.277
5626,51840.0,0,74.4,7.53,1363232.277
5627,51840.0,0,78.5,7.96,1363232.277
5628,51840.0,0,78.1,7.92,1363232.277
5629,51840.0,0,76.3,7.73,1363232.277
5630,51840.0,0,75.0,7.59,1363232.277
5631,51840.0,0,72.2,7.3,1363232.277
5632,51840.0,0,71.3,7.21,1363232.277
5633,51840.0,0,75.2,7.61,1363232.277
5634,51840.0,0,76.9,7.79,1363232.277
5635,51840.0,0,75.4,7.64,1363232.277
5636,51840.0,0,69.2,6.99,1363232.277
5637,51840.0,0,68.9,6.96,1363232.277
5638,51840.0,0,66.8,6.74,1363232.277
5639,51840.0,0,65.6,6.62,1363232.277
5640,51840.0,0,65.3,6.59,1363232.277
5641,51840.0,0,67.3,6.8,1363232.277
5642,51840.0,0,67.4,6.81,1363232.277
5643,51840.0,0,70.3,7.11,1363232.277
5644,51840.0,0,70.0,7.08,1363232.277
5645,51840.0,0,69.5,7.02,1363232.277
5646,51840.0,0,67.8,6.85,1363232.277
5647,51840.0,0,66.3,6.69,1363232.277
5648,51840.0,0,67.5,6.82,1363232.277
5649,51840.0,0,70.3,7.11,1363232.277
5650,51840.0,0,71.9,7.27,1363232.277
5651,51840.0,0,70.0,7.08,1363232.277
5652,51840.0,0,73.0,7.39,1363232.277
5653,51840.0,0,83.9,8.52,1363232.277
5654,51840.0,0,72.8,7.37,1363232.277
5655,51840.0,0,76.3,7.73,1363232.277
5656,51840.0,0,82.2,8.34,1363232.277
5657,51840.0,0,84.4,8.57,1363232.277
5658,51840.0,0,82.0,8.32,1363232.277
5659,51840.0,0,80.1,8.12,1363232.277
5660,51840.0,0,81.4,8.26,1363232.277
5661,51840.0,0,80.8,8.2,1363232.277
5662,51840.0,0,79.6,8.07,1363232.277
5663,51840.0,0,78.0,7.91,1363232.277
5664,51840.0,0,71.4,7.22,1363232.277
5665,51840.0,0,79.3,8.04,1363232.277
5666,51840.0,0,78.6,7.97,1363232.277
5667,51840.0,0,74.5,7.54,1363232.277
5668,51840.0,0,74.5,7.54,1363232.277
5669,51840.0,0,73.6,7.45,1363232.277
5670,51840.0,0,71.4,7.22,1363232.277
5671,51840.0,0,76.4,7.74,1363232.277
5672,51840.0,0,70.9,7.17,1363232.277
5673,51840.0,0,67.2,6.79,1363232.277
5674,51840.0,0,67.3,6.8,1363232.277
5675,51840.0,0,70.4,7.12,1363232.277
5676,51840.0,0,66.0,6.66,1363232.277
5677,51840.0,0,63.2,6.37,1363232.277
5678,51840.0,0,62.0,6.25,1363232.277
5679,51840.0,0,69.4,7.01,1363232.277
5680,51840.0,0,71.0,7.18,1363232.277
5681,51840.0,0,73.5,7.44,1363232.277
5682,51840.0,0,76.0,7.7,1363232.277
5683,51840.0,0,78.0,7.91,1363232.277
5684,51840.0,0,75.4,7.64,1363232.277
5685,51840.0,0,77.5,7.85,1363232.277
5686,51840.0,0,79.0,8.01,1363232.277
5687,51840.0,0,78.4,7.95,1363232.277
5688,51840.0,0,79.0,8.01,1363232.277
5689,51840.0,0,78.2,7.93,1363232.277
5690,51840.0,0,78.7,7.98,1363232.277
5691,51840.0,0,78.0,7.91,1363232.277
5692,51840.0,0,77.1,7.81,1363232.277
5693,51840.0,0,74.4,7.53,1363232.277
5694,51840.0,0,71.4,7.22,1363232.277
5695,51840.0,0,71.4,7.22,1363232.277
5696,51840.0,0,72.1,7.29,1363232.277
5697,51840.0,0,67.9,6.86,1363232.277
5698,51840.0,0,76.0,7.7,1363232.277
5699,51840.0,0,71.9,7.27,1363232.277
5700,51840.0,0,72.6,7.34,1363232.277
5701,51840.0,0,75.3,7.63,1363232.277
5702,51840.0,0,78.1,7.92,1363232.277
5703,51840.0,0,78.7,7.98,1363232.277
5704,51840.0,0,77.4,7.84,1363232.277
5705,51840.0,0,75.9,7.69,1363232.277
5706,51840.0,0,74.2,7.51,1363232.277
5707,51840.0,0,75.0,7.59,1363232.277
5708,51840.0,0,75.3,7.63,1363232.277
5709,51840.0,0,75.9,7.69,1363232.277
5710,51840.0,0,80.6,8.18,1363232.277
5711,51840.0,0,78.6,7.97,1363232.277
5712,51840.0,0,77.0,7.8,1363232.277
5713,51840.0,0,77.4,7.84,1363232.277
5714,51840.0,0,80.3,8.15,1363232.277
5715,51840.0,0,80.2,8.13,1363232.277
5716,51840.0,0,79.2,8.03,1363232.277
5717,51840.0,0,82.1,8.33,1363232.277
5718,51840.0,0,85.5,8.69,1363232.277
5719,51840.0,0,85.7,8.71,1363232.277
5720,51840.0,0,89.3,9.09,1363232.277
5721,51840.0,0,90.7,9.23,1363232.277
5722,51840.0,0,87.4,8.89,1363232.277
5723,51840.0,0,87.3,8.88,1363232.277
5724,51840.0,0,86.4,8.78,1363232.277
5725,51840.0,0,83.2,8.45,1363232.277
5726,51840.0,0,82.0,8.32,1363232.277
5727,51840.0,0,84.4,8.57,1363232.277
5728,51840.0,0,93.1,9.48,1363232.277
5729,51840.0,0,109.7,11.24,1363232.277
5730,51840.0,0,112.4,11.53,1363232.277
5731,51840.0,0,103.1,10.54,1363232.277
5732,51840.0,0,103.8,10.61,1363232.277
5733,51840.0,0,96.0,9.79,1363232.277
5734,51840.0,0,89.2,9.08,1363232.277
5735,51840.0,0,88.1,8.96,1363232.277
5736,51840.0,0,84.3,8.56,1363232.277
5737,51840.0,0,84.4,8.57,1363232.277
5738,51840.0,0,88.2,8.97,1363232.277
5739,51840.0,0,85.0,8.64,1363232.277
5740,51840.0,0,83.1,8.44,1363232.277
5741,51840.0,0,83.4,8.47,1363232.277
5742,51840.0,0,84.3,8.56,1363232.277
5743,51840.0,0,81.1,8.23,1363232.277
5744,51840.0,0,80.7,8.19,1363232.277
5745,51840.0,0,77.6,7.86,1363232.277
5746,51840.0,0,80.4,8.16,1363232.277
5747,51840.0,0,81.4,8.26,1363232.277
5748,51840.0,0,80.4,8.16,1363232.277
5749,51840.0,0,81.3,8.25,1363232.277
5750,51840.0,0,76.5,7.75,1363232.277
5751,51840.0,0,72.5,7.33,1363232.277
5752,51840.0,0,76.3,7.73,1363232.277
5753,51840.0,0,79.8,8.09,1363232.277
5754,51840.0,0,79.3,8.04,1363232.277
5755,51840.0,0,80.2,8.13,1363232.277
5756,51840.0,0,80.8,8.2,1363232.277
5757,51840.0,0,83.5,8.48,1363232.277
5758,51840.0,0,82.4,8.36,1363232.277
5759,51840.0,0,83.1,8.44,1363232.277
5760,51840.0,0,79.5,8.06,1363232.277
5761,51840.0,0,78.3,7.94,1363232.277
5762,51840.0,0,77.5,7.85,1363232.277
5763,51840.0,0,77.5,7.85,1363232.277
5764,51840.0,0,77.4,7.84,1363232.277
5765,51840.0,0,78.9,8.0,1363232.277
5766,51840.0,0,78.7,7.98,1363232.277
5767,51840.0,0,78.9,8.0,1363232.277
5768,51840.0,0,82.1,8.33,1363232.277
5769,51840.0,0,80.0,8.11,1363232.277
5770,51840.0,0,80.1,8.12,1363232.277
5771,51840.0,0,77.9,7.9,1363232.277
5772,51840.0,0,76.4,7.74,1363232.277
5773,51840.0,0,76.4,7.74,1363232.277
5774,51840.0,0,80.2,8.13,1363232.277
5775,51840.0,0,79.3,8.04,1363232.277
5776,51840.0,0,80.9,8.21,1363232.277
5777,51840.0,0,76.5,7.75,1363232.277
5778,51840.0,0,71.9,7.27,1363232.277
5779,51840.0,0,67.6,6.83,1363232.277
5780,51840.0,0,68.6,6.93,1363232.277
5781,51840.0,0,69.1,6.98,1363232.277
5782,51840.0,0,68.5,6.92,1363232.277
5783,51840.0,0,72.2,7.3,1363232.277
5784,51840.0,0,71.0,7.18,1363232.277
5785,51840.0,0,76.2,7.72,1363232.277
5786,51840.0,0,77.7,7.87,1363232.277
5787,51840.0,0,73.5,7.44,1363232.277
5788,51840.0,0,74.4,7.53,1363232.277
5789,51840.0,0,75.2,7.61,1363232.277
5790,51840.0,0,75.5,7.65,1363232.277
5791,51840.0,0,74.3,7.52,1363232.277
5792,51840.0,0,75.1,7.6,1363232.277
5793,51840.0,0,80.7,8.19,1363232.277
5794,51840.0,0,82.0,8.32,1363232.277
5795,51840.0,0,81.5,8.27,1363232.277
5796,51840.0,0,79.4,8.05,1363232.277
5797,51840.0,0,79.7,8.08,1363232.277
5798,51840.0,0,79.7,8.08,1363232.277
5799,51840.0,0,79.3,8.04,1363232.277
5800,51840.0,0,78.3,7.94,1363232.277
5801,51840.0,0,79.0,8.01,1363232.277
5802,51840.0,0,78.9,8.0,1363232.277
5803,51840.0,0,80.4,8.16,1363232.277
5804,51840.0,0,81.1,8.23,1363232.277
5805,51840.0,0,76.6,7.76,1363232.277
5806,51840.0,0,77.2,7.82,1363232.277
5807,51840.0,0,78.3,7.94,1363232.277
5808,51840.0,0,77.3,7.83,1363232.277
5809,51840.0,0,78.7,7.98,1363232.277
5810,51840.0,0,76.3,7.73,1363232.277
5811,51840.0,0,72.5,7.33,1363232.277
5812,51840.0,0,74.0,7.49,1363232.277
5813,51840.0,0,75.3,7.63,1363232.277
5814,51840.0,0,75.7,7.67,1363232.277
5815,51840.0,0,75.8,7.68,1363232.277
5816,51840.0,0,76.3,7.73,1363232.277
5817,51840.0,0,75.2,7.61,1363232.277
5818,51840.0,0,77.3,7.83,1363232.277
5819,51840.0,0,77.9,7.9,1363232.277
5820,51840.0,0,75.3,7.63,1363232.277
5821,51840.0,0,80.5,8.17,1363232.277
5822,51840.0,0,84.2,8.55,1363232.277
5823,51840.0,0,87.3,8.88,1363232.277
5824,51840.0,0,80.0,8.11,1363232.277
5825,51840.0,0,68.8,6.95,1363232.277
5826,51840.0,0,65.7,6.63,1363232.277
5827,51840.0,0,71.0,7.18,1363232.277
5828,51840.0,0,68.1,6.88,1363232.277
5829,51840.0,0,70.2,7.1,1363232.277
5830,51840.0,0,72.8,7.37,1363232.277
5831,51840.0,0,73.4,7.43,1363232.277
5832,51840.0,0,69.2,6.99,1363232.277
5833,51840.0,0,67.8,6.85,1363232.277
5834,51840.0,0,69.0,6.97,1363232.277
5835,51840.0,0,68.4,6.91,1363232.277
5836,51840.0,0,69.0,6.97,1363232.277
5837,51840.0,0,70.3,7.11,1363232.277
5838,51840.0,0,69.8,7.06,1363232.277
5839,51840.0,0,71.7,7.25,1363232.277
5840,51840.0,0,74.7,7.56,1363232.277
5841,51840.0,0,74.3,7.52,1363232.277
5842,51840.0,0,75.7,7.67,1363232.277
5843,51840.0,0,73.1,7.4,1363232.277
5844,51840.0,0,70.6,7.14,1363232.277
5845,51840.0,0,70.5,7.13,1363232.277
5846,51840.0,0,71.3,7.21,1363232.277
5847,51840.0,0,71.9,7.27,1363232.277
5848,51840.0,0,73.7,7.46,1363232.277
5849,51840.0,0,78.7,7.98,1363232.277
5850,51840.0,0,79.6,8.07,1363232.277
5851,51840.0,0,76.8,7.78,1363232.277
5852,51840.0,0,76.5,7.75,1363232.277
5853,51840.0,0,76.9,7.79,1363232.277
5854,51840.0,0,75.3,7.63,1363232.277
5855,51840.0,0,74.1,7.5,1363232.277
5856,51840.0,0,74.1,7.5,1363232.277
5857,51840.0,0,73.6,7.45,1363232.277
5858,51840.0,0,71.9,7.27,1363232.277
5859,51840.0,0,73.4,7.43,1363232.277
5860,51840.0,0,69.8,7.06,1363232.277
5861,51840.0,0,67.8,6.85,1363232.277
5862,51840.0,0,69.7,7.04,1363232.277
5863,51840.0,0,72.8,7.37,1363232.277
5864,51840.0,0,71.5,7.23,1363232.277
5865,51840.0,0,70.0,7.08,1363232.277
5866,51840.0,0,67.4,6.81,1363232.277
5867,51840.0,0,68.6,6.93,1363232.277
5868,51840.0,0,69.3,7.0,1363232.277
5869,51840.0,0,64.1,6.47,1363232.277
5870,51840.0,0,58.7,5.91,1363232.277
5871,51840.0,0,58.8,5.92,1363232.277
5872,51840.0,0,64.4,6.5,1363232.277
5873,51840.0,0,68.9,6.96,1363232.277
5874,51840.0,0,67.4,6.81,1363232.277
5875,51840.0,0,68.0,6.87,1363232.277
5876,51840.0,0,67.4,6.81,1363232.277
5877,51840.0,0,66.3,6.69,1363232.277
5878,51840.0,0,67.7,6.84,1363232.277
5879,51840.0,0,70.9,7.17,1363232.277
5880,51840.0,0,72.9,7.38,1363232.277
5881,51840.0,0,74.8,7.57,1363232.277
5882,51840.0,0,76.8,7.78,1363232.277
5883,51840.0,0,77.1,7.81,1363232.277
5884,51840.0,0,81.0,8.22,1363232.277
5885,51840.0,0,80.1,8.12,1363232.277
5886,51840.0,0,80.2,8.13,1363232.277
5887,51840.0,0,78.1,7.92,1363232.277
5888,51840.0,0,78.1,7.92,1363232.277
5889,51840.0,0,78.9,8.0,1363232.277
5890,51840.0,0,78.5,7.96,1363232.277
5891,51840.0,0,77.9,7.9,1363232.277
5892,51840.0,0,77.9,7.9,1363232.277
5893,51840.0,0,78.4,7.95,1363232.277
5894,51840.0,0,77.9,7.9,1363232.277
5895,51840.0,0,77.9,7.9,1363232.277
5896,51840.0,0,77.9,7.9,1363232.277
5897,51840.0,0,78.2,7.93,1363232.277
5898,51840.0,0,77.9,7.9,1363232.277
5899,51840.0,0,81.1,8.23,1363232.277
5900,51840.0,0,86.3,8.77,1363232.277
5901,51840.0,0,85.8,8.72,1363232.277
5902,51840.0,0,86.2,8.76,1363232.277
5903,51840.0,0,87.0,8.84,1363232.277
5904,51840.0,0,88.0,8.95,1363232.277
5905,51840.0,0,85.8,8.72,1363232.277
5906,51840.0,0,86.0,8.74,1363232.277
5907,51840.0,0,86.0,8.74,1363232.277
5908,51840.0,0,84.6,8.59,1363232.277
5909,51840.0,0,84.9,8.63,1363232.277
5910,51840.0,0,87.8,8.93,1363232.277
5911,51840.0,0,86.0,8.74,1363232.277
5912,51840.0,0,86.5,8.79,1363232.277
5913,51840.0,0,85.3,8.67,1363232.277
5914,51840.0,0,85.4,8.68,1363232.277
5915,51840.0,0,81.9,8.31,1363232.277
5916,51840.0,0,75.0,7.59,1363232.277
5917,51840.0,0,75.0,7.59,1363232.277
5918,51840.0,0,76.7,7.77,1363232.277
5919,51840.0,0,77.2,7.82,1363232.277
5920,51840.0,0,77.6,7.86,1363232.277
5921,51840.0,0,77.3,7.83,1363232.277
5922,51840.0,0,72.3,7.31,1363232.277
5923,51840.0,0,72.9,7.38,1363232.277
5924,51840.0,0,72.7,7.36,1363232.277
5925,51840.0,0,73.1,7.4,1363232.277
5926,51840.0,0,74.0,7.49,1363232.277
5927,51840.0,0,73.8,7.47,1363232.277
5928,51840.0,0,72.6,7.34,1363232.277
5929,51840.0,0,73.2,7.41,1363232.277
5930,51840.0,0,72.7,7.36,1363232.277
5931,51840.0,0,73.1,7.4,1363232.277
5932,51840.0,0,72.9,7.38,1363232.277
5933,51840.0,0,70.7,7.15,1363232.277
5934,51840.0,0,71.4,7.22,1363232.277
5935,51840.0,0,70.9,7.17,1363232.277
5936,51840.0,0,70.5,7.13,1363232.277
5937,51840.0,0,70.2,7.1,1363232.277
5938,51840.0,0,67.2,6.79,1363232.277
5939,51840.0,0,68.3,6.9,1363232.277
5940,51840.0,0,68.4,6.91,1363232.277
5941,51840.0,0,72.4,7.32,1363232.277
5942,51840.0,0,70.7,7.15,1363232.277
5943,51840.0,0,71.1,7.19,1363232.277
5944,51840.0,0,70.7,7.15,1363232.277
5945,51840.0,0,71.9,7.27,1363232.277
5946,51840.0,0,72.5,7.33,1363232.277
5947,51840.0,0,71.3,7.21,1363232.277
5948,51840.0,0,72.6,7.34,1363232.277
5949,51840.0,0,72.4,7.32,1363232.277
5950,51840.0,0,73.0,7.39,1363232.277
5951,51840.0,0,77.1,7.81,1363232.277
5952,51840.0,0,81.9,8.31,1363232.277
5953,51840.0,0,82.8,8.41,1363232.277
5954,51840.0,0,85.3,8.67,1363232.277
5955,51840.0,0,83.8,8.51,1363232.277
5956,51840.0,0,84.3,8.56,1363232.277
5957,51840.0,0,85.2,8.66,1363232.277
5958,51840.0,0,86.6,8.8,1363232.277
5959,51840.0,0,99.4,10.15,1363232.277
