,lq period,lq check,max profit,max %,volume
6986,38880.0,0,57.8,13.5,602509.6771
6987,38880.0,0,57.0,13.31,602509.6771
6988,38880.0,0,59.7,13.97,602509.6771
6989,38880.0,0,60.0,14.04,602509.6771
6990,38880.0,0,58.1,13.57,602509.6771
6991,38880.0,0,59.0,13.79,602509.6771
6992,38880.0,0,57.0,13.31,602509.6771
6993,38880.0,0,57.0,13.31,602509.6771
6994,38880.0,0,57.4,13.4,602509.6771
6995,38880.0,0,51.4,11.95,602509.6771
6996,38880.0,0,50.6,11.75,602509.6771
6997,38880.0,0,51.5,11.97,602509.6771
6998,38880.0,0,53.6,12.48,602509.6771
6999,38880.0,0,54.3,12.65,602509.6771
7000,38880.0,0,55.1,12.84,602509.6771
7001,38880.0,0,56.0,13.06,602509.6771
7002,38880.0,0,53.9,12.55,602509.6771
7003,38880.0,0,53.6,12.48,602509.6771
7004,38880.0,0,52.7,12.26,602509.6771
7005,38880.0,0,52.9,12.31,602509.6771
7006,38880.0,0,53.8,12.53,602509.6771
7007,38880.0,0,53.7,12.5,602509.6771
7008,38880.0,0,53.5,12.46,602509.6771
7009,38880.0,0,53.4,12.43,602509.6771
7010,38880.0,0,54.6,12.72,602509.6771
7011,38880.0,0,54.8,12.77,602509.6771
7012,38880.0,0,53.2,12.38,602509.6771
7013,38880.0,0,53.5,12.46,602509.6771
7014,38880.0,0,53.8,12.53,602509.6771
7015,38880.0,0,54.5,12.7,602509.6771
7016,38880.0,0,55.4,12.92,602509.6771
7017,38880.0,0,55.4,12.92,602509.6771
7018,38880.0,0,55.3,12.89,602509.6771
7019,38880.0,0,55.3,12.89,602509.6771
7020,38880.0,0,56.0,13.06,602509.6771
7021,38880.0,0,55.7,12.99,602509.6771
7022,38880.0,0,55.6,12.97,602509.6771
7023,38880.0,0,52.4,12.19,602509.6771
7024,38880.0,0,53.3,12.41,602509.6771
7025,38880.0,0,52.9,12.31,602509.6771
7026,38880.0,0,53.9,12.55,602509.6771
7027,38880.0,0,54.5,12.7,602509.6771
7028,38880.0,0,55.3,12.89,602509.6771
7029,38880.0,0,57.4,13.4,602509.6771
7030,38880.0,0,56.9,13.28,602509.6771
7031,38880.0,0,57.1,13.33,602509.6771
7032,38880.0,0,57.1,13.33,602509.6771
7033,38880.0,0,57.0,13.31,602509.6771
7034,38880.0,0,55.6,12.97,602509.6771
7035,38880.0,0,55.1,12.84,602509.6771
7036,38880.0,0,56.5,13.18,602509.6771
7037,38880.0,0,57.4,13.4,602509.6771
7038,38880.0,0,57.3,13.38,602509.6771
7039,38880.0,0,58.4,13.65,602509.6771
7040,38880.0,0,58.0,13.55,602509.6771
7041,38880.0,0,57.5,13.43,602509.6771
7042,38880.0,0,57.8,13.5,602509.6771
7043,38880.0,0,59.2,13.84,602509.6771
7044,38880.0,0,57.5,13.43,602509.6771
7045,38880.0,0,57.9,13.53,602509.6771
7046,38880.0,0,59.3,13.87,602509.6771
7047,38880.0,0,57.3,13.38,602509.6771
7048,38880.0,0,57.7,13.48,602509.6771
7049,38880.0,0,57.6,13.45,602509.6771
7050,38880.0,0,57.5,13.43,602509.6771
7051,38880.0,0,56.5,13.18,602509.6771
7052,38880.0,0,56.5,13.18,602509.6771
7053,38880.0,0,56.5,13.18,602509.6771
7054,38880.0,0,57.0,13.31,602509.6771
7055,38880.0,0,57.6,13.45,602509.6771
7056,38880.0,0,58.4,13.65,602509.6771
7057,38880.0,0,58.8,13.75,602509.6771
7058,38880.0,0,58.9,13.77,602509.6771
7059,38880.0,0,59.5,13.92,602509.6771
7060,38880.0,0,59.6,13.94,602509.6771
7061,38880.0,0,59.4,13.89,602509.6771
7062,38880.0,0,59.8,13.99,602509.6771
7063,38880.0,0,59.6,13.94,602509.6771
7064,38880.0,0,60.5,14.16,602509.6771
7065,38880.0,0,59.8,13.99,602509.6771
7066,38880.0,0,59.8,13.99,602509.6771
7067,38880.0,0,59.7,13.97,602509.6771
7068,38880.0,0,59.7,13.97,602509.6771
7069,38880.0,0,60.3,14.11,602509.6771
7070,38880.0,0,60.2,14.09,602509.6771
7071,38880.0,0,58.5,13.67,602509.6771
7072,38880.0,0,58.5,13.67,602509.6771
7073,38880.0,0,58.9,13.77,602509.6771
7074,38880.0,0,60.0,14.04,602509.6771
7075,38880.0,0,61.4,14.38,602509.6771
7076,38880.0,0,61.2,14.33,602509.6771
7077,38880.0,0,61.7,14.46,602509.6771
7078,38880.0,0,61.6,14.43,602509.6771
7079,38880.0,0,60.4,14.14,602509.6771
7080,38880.0,0,61.1,14.31,602509.6771
7081,38880.0,0,62.7,14.7,602509.6771
7082,38880.0,0,65.6,15.42,602509.6771
7083,38880.0,0,65.0,15.27,602509.6771
7084,38880.0,0,65.1,15.29,602509.6771
7085,38880.0,0,65.2,15.32,602509.6771
7086,38880.0,0,63.5,14.9,602509.6771
7087,38880.0,0,63.4,14.87,602509.6771
7088,38880.0,0,64.0,15.02,602509.6771
7089,38880.0,0,64.0,15.02,602509.6771
7090,38880.0,0,66.0,15.52,602509.6771
7091,38880.0,0,65.7,15.44,602509.6771
7092,38880.0,0,65.9,15.49,602509.6771
7093,38880.0,0,66.5,15.64,602509.6771
7094,38880.0,0,66.3,15.59,602509.6771
7095,38880.0,0,66.3,15.59,602509.6771
7096,38880.0,0,66.9,15.74,602509.6771
7097,38880.0,0,65.8,15.47,602509.6771
7098,38880.0,0,66.2,15.57,602509.6771
7099,38880.0,0,65.6,15.42,602509.6771
7100,38880.0,0,65.8,15.47,602509.6771
7101,38880.0,0,65.8,15.47,602509.6771
7102,38880.0,0,67.1,15.79,602509.6771
7103,38880.0,0,68.0,16.01,602509.6771
7104,38880.0,0,71.1,16.78,602509.6771
7105,38880.0,0,70.5,16.63,602509.6771
7106,38880.0,0,68.7,16.19,602509.6771
7107,38880.0,0,69.2,16.31,602509.6771
7108,38880.0,0,71.6,16.91,602509.6771
7109,38880.0,0,64.5,15.15,602509.6771
7110,38880.0,0,62.5,14.65,602509.6771
7111,38880.0,0,63.0,14.78,602509.6771
7112,38880.0,0,62.9,14.75,602509.6771
7113,38880.0,0,64.5,15.15,602509.6771
7114,38880.0,0,65.2,15.32,602509.6771
7115,38880.0,0,67.1,15.79,602509.6771
7116,38880.0,0,64.0,15.02,602509.6771
7117,38880.0,0,63.9,15.0,602509.6771
7118,38880.0,0,64.9,15.24,602509.6771
7119,38880.0,0,63.8,14.97,602509.6771
7120,38880.0,0,64.6,15.17,602509.6771
7121,38880.0,0,63.5,14.9,602509.6771
7122,38880.0,0,64.0,15.02,602509.6771
7123,38880.0,0,63.8,14.97,602509.6771
7124,38880.0,0,62.2,14.58,602509.6771
7125,38880.0,0,60.7,14.21,602509.6771
7126,38880.0,0,61.6,14.43,602509.6771
7127,38880.0,0,60.2,14.09,602509.6771
7128,38880.0,0,60.4,14.14,602509.6771
7129,38880.0,0,61.8,14.48,602509.6771
7130,38880.0,0,61.5,14.41,602509.6771
7131,38880.0,0,61.6,14.43,602509.6771
7132,38880.0,0,62.4,14.63,602509.6771
7133,38880.0,0,59.4,13.89,602509.6771
7134,38880.0,0,55.1,12.84,602509.6771
7135,38880.0,0,56.8,13.26,602509.6771
7136,38880.0,0,57.6,13.45,602509.6771
7137,38880.0,0,58.3,13.62,602509.6771
7138,38880.0,0,57.9,13.53,602509.6771
7139,38880.0,0,58.4,13.65,602509.6771
7140,38880.0,0,57.2,13.36,602509.6771
7141,38880.0,0,56.4,13.16,602509.6771
7142,38880.0,0,57.1,13.33,602509.6771
7143,38880.0,0,57.3,13.38,602509.6771
7144,38880.0,0,58.7,13.72,602509.6771
7145,38880.0,0,59.3,13.87,602509.6771
7146,38880.0,0,60.0,14.04,602509.6771
7147,38880.0,0,60.0,14.04,602509.6771
7148,38880.0,0,60.3,14.11,602509.6771
7149,38880.0,0,60.1,14.06,602509.6771
7150,38880.0,0,60.1,14.06,602509.6771
7151,38880.0,0,60.4,14.14,602509.6771
7152,38880.0,0,59.9,14.01,602509.6771
7153,38880.0,0,59.5,13.92,602509.6771
7154,38880.0,0,58.4,13.65,602509.6771
7155,38880.0,0,58.9,13.77,602509.6771
7156,38880.0,0,60.6,14.19,602509.6771
7157,38880.0,0,60.5,14.16,602509.6771
7158,38880.0,0,59.9,14.01,602509.6771
7159,38880.0,0,59.2,13.84,602509.6771
7160,38880.0,0,58.8,13.75,602509.6771
7161,38880.0,0,58.8,13.75,602509.6771
7162,38880.0,0,58.8,13.75,602509.6771
7163,38880.0,0,58.6,13.7,602509.6771
7164,38880.0,0,57.8,13.5,602509.6771
7165,38880.0,0,57.1,13.33,602509.6771
7166,38880.0,0,57.2,13.36,602509.6771
7167,38880.0,0,57.0,13.31,602509.6771
7168,38880.0,0,57.5,13.43,602509.6771
7169,38880.0,0,55.6,12.97,602509.6771
7170,38880.0,0,55.3,12.89,602509.6771
7171,38880.0,0,56.3,13.14,602509.6771
7172,38880.0,0,56.9,13.28,602509.6771
7173,38880.0,0,57.5,13.43,602509.6771
7174,38880.0,0,57.3,13.38,602509.6771
7175,38880.0,0,56.9,13.28,602509.6771
7176,38880.0,0,55.6,12.97,602509.6771
7177,38880.0,0,52.8,12.29,602509.6771
7178,38880.0,0,55.0,12.82,602509.6771
7179,38880.0,0,56.0,13.06,602509.6771
7180,38880.0,0,57.3,13.38,602509.6771
7181,38880.0,0,57.0,13.31,602509.6771
7182,38880.0,0,57.3,13.38,602509.6771
7183,38880.0,0,57.0,13.31,602509.6771
7184,38880.0,0,56.5,13.18,602509.6771
7185,38880.0,0,56.5,13.18,602509.6771
7186,38880.0,0,57.7,13.48,602509.6771
7187,38880.0,0,57.5,13.43,602509.6771
7188,38880.0,0,57.3,13.38,602509.6771
7189,38880.0,0,57.3,13.38,602509.6771
7190,38880.0,0,57.7,13.48,602509.6771
7191,38880.0,0,59.1,13.82,602509.6771
7192,38880.0,0,59.4,13.89,602509.6771
7193,38880.0,0,59.5,13.92,602509.6771
7194,38880.0,0,59.7,13.97,602509.6771
7195,38880.0,0,58.6,13.7,602509.6771
7196,38880.0,0,58.6,13.7,602509.6771
7197,38880.0,0,58.1,13.57,602509.6771
7198,38880.0,0,59.0,13.79,602509.6771
7199,38880.0,0,57.8,13.5,602509.6771
7200,38880.0,0,57.5,13.43,602509.6771
7201,38880.0,0,57.6,13.45,602509.6771
7202,38880.0,0,57.3,13.38,602509.6771
7203,38880.0,0,57.6,13.45,602509.6771
7204,38880.0,0,59.3,13.87,602509.6771
7205,38880.0,0,59.4,13.89,602509.6771
7206,38880.0,0,58.9,13.77,602509.6771
7207,38880.0,0,58.0,13.55,602509.6771
7208,38880.0,0,57.8,13.5,602509.6771
7209,38880.0,0,57.8,13.5,602509.6771
7210,38880.0,0,57.8,13.5,602509.6771
7211,38880.0,0,58.5,13.67,602509.6771
7212,38880.0,0,58.5,13.67,602509.6771
7213,38880.0,0,57.6,13.45,602509.6771
7214,38880.0,0,55.4,12.92,602509.6771
7215,38880.0,0,54.7,12.75,602509.6771
7216,38880.0,0,54.2,12.63,602509.6771
7217,38880.0,0,51.9,12.07,602509.6771
7218,38880.0,0,52.5,12.21,602509.6771
7219,38880.0,0,53.7,12.5,602509.6771
7220,38880.0,0,54.0,12.58,602509.6771
7221,38880.0,0,54.3,12.65,602509.6771
7222,38880.0,0,53.2,12.38,602509.6771
7223,38880.0,0,53.1,12.36,602509.6771
7224,38880.0,0,53.3,12.41,602509.6771
7225,38880.0,0,53.9,12.55,602509.6771
7226,38880.0,0,53.8,12.53,602509.6771
7227,38880.0,0,54.2,12.63,602509.6771
7228,38880.0,0,55.4,12.92,602509.6771
7229,38880.0,0,56.1,13.09,602509.6771
7230,38880.0,0,56.1,13.09,602509.6771
7231,38880.0,0,57.4,13.4,602509.6771
7232,38880.0,0,56.6,13.21,602509.6771
7233,38880.0,0,56.4,13.16,602509.6771
7234,38880.0,0,55.6,12.97,602509.6771
7235,38880.0,0,55.3,12.89,602509.6771
7236,38880.0,0,55.6,12.97,602509.6771
7237,38880.0,0,55.7,12.99,602509.6771
7238,38880.0,0,55.9,13.04,602509.6771
7239,38880.0,0,56.1,13.09,602509.6771
7240,38880.0,0,56.1,13.09,602509.6771
7241,38880.0,0,56.4,13.16,602509.6771
7242,38880.0,0,58.1,13.57,602509.6771
7243,38880.0,0,58.8,13.75,602509.6771
7244,38880.0,0,58.8,13.75,602509.6771
7245,38880.0,0,59.1,13.82,602509.6771
7246,38880.0,0,59.3,13.87,602509.6771
7247,38880.0,0,60.4,14.14,602509.6771
7248,38880.0,0,59.9,14.01,602509.6771
7249,38880.0,0,60.0,14.04,602509.6771
7250,38880.0,0,60.1,14.06,602509.6771
7251,38880.0,0,59.0,13.79,602509.6771
7252,38880.0,0,59.0,13.79,602509.6771
7253,38880.0,0,59.1,13.82,602509.6771
7254,38880.0,0,59.4,13.89,602509.6771
7255,38880.0,0,60.1,14.06,602509.6771
7256,38880.0,0,59.3,13.87,602509.6771
7257,38880.0,0,57.5,13.43,602509.6771
7258,38880.0,0,57.3,13.38,602509.6771
7259,38880.0,0,57.8,13.5,602509.6771
7260,38880.0,0,57.2,13.36,602509.6771
7261,38880.0,0,57.6,13.45,602509.6771
7262,38880.0,0,58.3,13.62,602509.6771
7263,38880.0,0,59.0,13.79,602509.6771
7264,38880.0,0,58.9,13.77,602509.6771
7265,38880.0,0,59.0,13.79,602509.6771
7266,38880.0,0,60.5,14.16,602509.6771
7267,38880.0,0,60.6,14.19,602509.6771
7268,38880.0,0,58.4,13.65,602509.6771
7269,38880.0,0,57.8,13.5,602509.6771
7270,38880.0,0,58.2,13.6,602509.6771
7271,38880.0,0,59.4,13.89,602509.6771
7272,38880.0,0,59.6,13.94,602509.6771
7273,38880.0,0,59.0,13.79,602509.6771
7274,38880.0,0,58.2,13.6,602509.6771
7275,38880.0,0,59.1,13.82,602509.6771
7276,38880.0,0,59.2,13.84,602509.6771
7277,38880.0,0,58.3,13.62,602509.6771
7278,38880.0,0,58.3,13.62,602509.6771
7279,38880.0,0,59.1,13.82,602509.6771
7280,38880.0,0,58.9,13.77,602509.6771
7281,38880.0,0,56.7,13.23,602509.6771
7282,38880.0,0,56.1,13.09,602509.6771
7283,38880.0,0,56.5,13.18,602509.6771
7284,38880.0,0,56.6,13.21,602509.6771
7285,38880.0,0,57.2,13.36,602509.6771
7286,38880.0,0,57.4,13.4,602509.6771
7287,38880.0,0,57.6,13.45,602509.6771
7288,38880.0,0,58.9,13.77,602509.6771
7289,38880.0,0,58.2,13.6,602509.6771
7290,38880.0,0,58.7,13.72,602509.6771
7291,38880.0,0,58.9,13.77,602509.6771
7292,38880.0,0,59.9,14.01,602509.6771
7293,38880.0,0,59.4,13.89,602509.6771
7294,38880.0,0,58.3,13.62,602509.6771
7295,38880.0,0,59.0,13.79,602509.6771
7296,38880.0,0,57.0,13.31,602509.6771
7297,38880.0,0,55.3,12.89,602509.6771
7298,38880.0,0,55.5,12.94,602509.6771
7299,38880.0,0,54.2,12.63,602509.6771
7300,38880.0,0,54.9,12.8,602509.6771
7301,38880.0,0,56.3,13.14,602509.6771
7302,38880.0,0,55.7,12.99,602509.6771
7303,38880.0,0,54.3,12.65,602509.6771
7304,38880.0,0,54.8,12.77,602509.6771
7305,38880.0,0,55.2,12.87,602509.6771
7306,38880.0,0,56.0,13.06,602509.6771
7307,38880.0,0,55.6,12.97,602509.6771
7308,38880.0,0,54.4,12.67,602509.6771
7309,38880.0,0,55.5,12.94,602509.6771
7310,38880.0,0,55.7,12.99,602509.6771
7311,38880.0,0,54.3,12.65,602509.6771
7312,38880.0,0,55.8,13.01,602509.6771
7313,38880.0,0,56.4,13.16,602509.6771
7314,38880.0,0,56.8,13.26,602509.6771
7315,38880.0,0,57.1,13.33,602509.6771
7316,38880.0,0,57.9,13.53,602509.6771
7317,38880.0,0,57.2,13.36,602509.6771
7318,38880.0,0,57.3,13.38,602509.6771
7319,38880.0,0,57.3,13.38,602509.6771
7320,38880.0,0,56.9,13.28,602509.6771
7321,38880.0,0,56.6,13.21,602509.6771
7322,38880.0,0,57.4,13.4,602509.6771
7323,38880.0,0,58.0,13.55,602509.6771
7324,38880.0,0,58.2,13.6,602509.6771
7325,38880.0,0,57.4,13.4,602509.6771
7326,38880.0,0,56.3,13.14,602509.6771
7327,38880.0,0,55.3,12.89,602509.6771
7328,38880.0,0,55.4,12.92,602509.6771
7329,38880.0,0,56.7,13.23,602509.6771
7330,38880.0,0,55.9,13.04,602509.6771
7331,38880.0,0,57.0,13.31,602509.6771
7332,38880.0,0,57.7,13.48,602509.6771
7333,38880.0,0,57.9,13.53,602509.6771
7334,38880.0,0,58.0,13.55,602509.6771
7335,38880.0,0,58.4,13.65,602509.6771
7336,38880.0,0,57.7,13.48,602509.6771
7337,38880.0,0,58.4,13.65,602509.6771
7338,38880.0,0,58.5,13.67,602509.6771
7339,38880.0,0,58.7,13.72,602509.6771
7340,38880.0,0,58.5,13.67,602509.6771
7341,38880.0,0,58.7,13.72,602509.6771
7342,38880.0,0,57.6,13.45,602509.6771
7343,38880.0,0,58.6,13.7,602509.6771
7344,38880.0,0,58.9,13.77,602509.6771
7345,38880.0,0,56.5,13.18,602509.6771
7346,38880.0,0,56.9,13.28,602509.6771
7347,38880.0,0,56.7,13.23,602509.6771
7348,38880.0,0,55.5,12.94,602509.6771
7349,38880.0,0,54.0,12.58,602509.6771
7350,38880.0,0,44.1,10.19,602509.6771
7351,38880.0,0,45.4,10.5,602509.6771
7352,38880.0,0,39.4,9.07,602509.6771
7353,38880.0,0,38.7,8.91,602509.6771
7354,38880.0,0,36.5,8.39,602509.6771
7355,38880.0,0,33.2,7.61,602509.6771
7356,38880.0,0,26.7,6.09,602509.6771
7357,38880.0,0,28.5,6.51,602509.6771
7358,38880.0,0,29.6,6.77,602509.6771
7359,38880.0,0,31.6,7.23,602509.6771
7360,38880.0,0,34.3,7.87,602509.6771
7361,38880.0,0,33.0,7.56,602509.6771
7362,38880.0,0,34.8,7.99,602509.6771
7363,38880.0,0,34.6,7.94,602509.6771
7364,38880.0,0,33.5,7.68,602509.6771
7365,38880.0,0,32.8,7.52,602509.6771
7366,38880.0,0,32.7,7.49,602509.6771
7367,38880.0,0,30.5,6.98,602509.6771
7368,38880.0,0,29.8,6.81,602509.6771
7369,38880.0,0,29.7,6.79,602509.6771
7370,38880.0,0,27.5,6.28,602509.6771
7371,38880.0,0,27.9,6.37,602509.6771
7372,38880.0,0,29.6,6.77,602509.6771
7373,38880.0,0,29.8,6.81,602509.6771
7374,38880.0,0,31.1,7.12,602509.6771
7375,38880.0,0,31.2,7.14,602509.6771
7376,38880.0,0,34.9,8.01,602509.6771
7377,38880.0,0,35.1,8.06,602509.6771
7378,38880.0,0,39.0,8.98,602509.6771
7379,38880.0,0,45.1,10.43,602509.6771
7380,38880.0,0,40.9,9.43,602509.6771
7381,38880.0,0,35.5,8.15,602509.6771
7382,38880.0,0,30.2,6.91,602509.6771
7383,38880.0,0,33.3,7.63,602509.6771
7384,38880.0,0,36.0,8.27,602509.6771
7385,38880.0,0,34.0,7.8,602509.6771
7386,38880.0,0,33.9,7.77,602509.6771
7387,38880.0,0,32.8,7.52,602509.6771
7388,38880.0,0,34.8,7.99,602509.6771
7389,38880.0,0,27.0,6.16,602509.6771
7390,38880.0,0,29.3,6.7,602509.6771
7391,38880.0,0,32.1,7.35,602509.6771
7392,38880.0,0,32.0,7.33,602509.6771
7393,38880.0,0,33.7,7.73,602509.6771
7394,38880.0,0,33.5,7.68,602509.6771
7395,38880.0,0,33.3,7.63,602509.6771
7396,38880.0,0,35.5,8.15,602509.6771
7397,38880.0,0,37.1,8.53,602509.6771
7398,38880.0,0,36.5,8.39,602509.6771
7399,38880.0,0,36.5,8.39,602509.6771
7400,38880.0,0,36.8,8.46,602509.6771
7401,38880.0,0,34.6,7.94,602509.6771
7402,38880.0,0,32.9,7.54,602509.6771
7403,38880.0,0,34.4,7.89,602509.6771
7404,38880.0,0,35.2,8.08,602509.6771
7405,38880.0,0,33.9,7.77,602509.6771
7406,38880.0,0,34.7,7.96,602509.6771
7407,38880.0,0,35.5,8.15,602509.6771
7408,38880.0,0,38.4,8.84,602509.6771
7409,38880.0,0,38.5,8.86,602509.6771
7410,38880.0,0,38.5,8.86,602509.6771
7411,38880.0,0,40.0,9.22,602509.6771
7412,38880.0,0,38.6,8.88,602509.6771
7413,38880.0,0,37.3,8.58,602509.6771
7414,38880.0,0,38.3,8.81,602509.6771
7415,38880.0,0,38.5,8.86,602509.6771
7416,38880.0,0,38.5,8.86,602509.6771
7417,38880.0,0,37.6,8.65,602509.6771
7418,38880.0,0,38.9,8.95,602509.6771
7419,38880.0,0,38.9,8.95,602509.6771
7420,38880.0,0,37.9,8.72,602509.6771
7421,38880.0,0,37.5,8.62,602509.6771
7422,38880.0,0,36.5,8.39,602509.6771
7423,38880.0,0,36.6,8.41,602509.6771
7424,38880.0,0,37.8,8.69,602509.6771
7425,38880.0,0,38.1,8.77,602509.6771
7426,38880.0,0,38.3,8.81,602509.6771
7427,38880.0,0,39.5,9.1,602509.6771
7428,38880.0,0,43.2,9.98,602509.6771
7429,38880.0,0,43.6,10.07,602509.6771
7430,38880.0,0,41.6,9.6,602509.6771
7431,38880.0,0,40.0,9.22,602509.6771
7432,38880.0,0,41.4,9.55,602509.6771
7433,38880.0,0,41.8,9.64,602509.6771
7434,38880.0,0,41.0,9.45,602509.6771
7435,38880.0,0,41.7,9.62,602509.6771
7436,38880.0,0,41.0,9.45,602509.6771
7437,38880.0,0,41.2,9.5,602509.6771
7438,38880.0,0,41.6,9.6,602509.6771
7439,38880.0,0,41.8,9.64,602509.6771
7440,38880.0,0,42.2,9.74,602509.6771
7441,38880.0,0,43.4,10.03,602509.6771
7442,38880.0,0,43.3,10.0,602509.6771
7443,38880.0,0,43.4,10.03,602509.6771
7444,38880.0,0,44.2,10.22,602509.6771
7445,38880.0,0,44.4,10.26,602509.6771
7446,38880.0,0,44.7,10.34,602509.6771
7447,38880.0,0,43.7,10.1,602509.6771
7448,38880.0,0,41.7,9.62,602509.6771
7449,38880.0,0,39.7,9.14,602509.6771
7450,38880.0,0,39.6,9.12,602509.6771
7451,38880.0,0,39.7,9.14,602509.6771
7452,38880.0,0,40.0,9.22,602509.6771
7453,38880.0,0,42.1,9.72,602509.6771
7454,38880.0,0,40.4,9.31,602509.6771
7455,38880.0,0,40.3,9.29,602509.6771
7456,38880.0,0,38.6,8.88,602509.6771
7457,38880.0,0,39.6,9.12,602509.6771
7458,38880.0,0,38.9,8.95,602509.6771
7459,38880.0,0,37.6,8.65,602509.6771
7460,38880.0,0,36.8,8.46,602509.6771
7461,38880.0,0,36.0,8.27,602509.6771
7462,38880.0,0,36.5,8.39,602509.6771
7463,38880.0,0,36.1,8.29,602509.6771
7464,38880.0,0,35.4,8.13,602509.6771
7465,38880.0,0,34.3,7.87,602509.6771
7466,38880.0,0,33.4,7.66,602509.6771
7467,38880.0,0,35.4,8.13,602509.6771
7468,38880.0,0,35.0,8.03,602509.6771
7469,38880.0,0,34.8,7.99,602509.6771
7470,38880.0,0,35.2,8.08,602509.6771
7471,38880.0,0,35.2,8.08,602509.6771
7472,38880.0,0,35.4,8.13,602509.6771
7473,38880.0,0,35.5,8.15,602509.6771
7474,38880.0,0,34.1,7.82,602509.6771
7475,38880.0,0,32.5,7.45,602509.6771
7476,38880.0,0,31.0,7.09,602509.6771
7477,38880.0,0,30.0,6.86,602509.6771
7478,38880.0,0,31.8,7.28,602509.6771
7479,38880.0,0,31.8,7.28,602509.6771
7480,38880.0,0,33.4,7.66,602509.6771
7481,38880.0,0,33.1,7.59,602509.6771
7482,38880.0,0,32.0,7.33,602509.6771
7483,38880.0,0,32.8,7.52,602509.6771
7484,38880.0,0,33.1,7.59,602509.6771
7485,38880.0,0,33.2,7.61,602509.6771
7486,38880.0,0,34.2,7.84,602509.6771
7487,38880.0,0,34.5,7.92,602509.6771
7488,38880.0,0,30.4,6.95,602509.6771
7489,38880.0,0,28.7,6.56,602509.6771
7490,38880.0,0,28.2,6.44,602509.6771
7491,38880.0,0,30.0,6.86,602509.6771
7492,38880.0,0,31.8,7.28,602509.6771
7493,38880.0,0,31.5,7.21,602509.6771
7494,38880.0,0,31.0,7.09,602509.6771
7495,38880.0,0,32.4,7.42,602509.6771
7496,38880.0,0,31.4,7.19,602509.6771
7497,38880.0,0,30.8,7.05,602509.6771
7498,38880.0,0,30.3,6.93,602509.6771
7499,38880.0,0,27.4,6.25,602509.6771
7500,38880.0,0,28.0,6.39,602509.6771
7501,38880.0,0,28.2,6.44,602509.6771
7502,38880.0,0,28.0,6.39,602509.6771
7503,38880.0,0,29.5,6.74,602509.6771
7504,38880.0,0,29.8,6.81,602509.6771
7505,38880.0,0,29.8,6.81,602509.6771
7506,38880.0,0,31.1,7.12,602509.6771
7507,38880.0,0,32.3,7.4,602509.6771
7508,38880.0,0,32.1,7.35,602509.6771
7509,38880.0,0,31.9,7.3,602509.6771
7510,38880.0,0,32.5,7.45,602509.6771
7511,38880.0,0,32.0,7.33,602509.6771
7512,38880.0,0,32.0,7.33,602509.6771
7513,38880.0,0,31.0,7.09,602509.6771
7514,38880.0,0,32.3,7.4,602509.6771
7515,38880.0,0,31.0,7.09,602509.6771
7516,38880.0,0,30.8,7.05,602509.6771
7517,38880.0,0,30.5,6.98,602509.6771
7518,38880.0,0,21.1,4.79,602509.6771
7519,38880.0,0,23.3,5.3,602509.6771
7520,38880.0,0,25.2,5.74,602509.6771
7521,38880.0,0,23.2,5.28,602509.6771
7522,38880.0,0,22.4,5.09,602509.6771
7523,38880.0,0,23.2,5.28,602509.6771
7524,38880.0,0,19.7,4.47,602509.6771
7525,38880.0,0,18.4,4.17,602509.6771
7526,38880.0,0,20.3,4.61,602509.6771
7527,38880.0,0,21.1,4.79,602509.6771
7528,38880.0,0,18.8,4.26,602509.6771
7529,38880.0,0,19.4,4.4,602509.6771
7530,38880.0,0,18.9,4.29,602509.6771
7531,38880.0,0,21.1,4.79,602509.6771
7532,38880.0,0,21.5,4.88,602509.6771
7533,38880.0,0,22.0,5.0,602509.6771
7534,38880.0,0,21.8,4.95,602509.6771
7535,38880.0,0,22.1,5.02,602509.6771
7536,38880.0,0,22.0,5.0,602509.6771
7537,38880.0,0,23.0,5.23,602509.6771
7538,38880.0,0,18.7,4.24,602509.6771
7539,38880.0,0,16.1,3.64,602509.6771
7540,38880.0,0,19.1,4.33,602509.6771
7541,38880.0,0,21.1,4.79,602509.6771
7542,38880.0,0,22.5,5.12,602509.6771
7543,38880.0,0,24.5,5.58,602509.6771
7544,38880.0,0,24.7,5.62,602509.6771
7545,38880.0,0,24.8,5.65,602509.6771
7546,38880.0,0,24.5,5.58,602509.6771
7547,38880.0,0,24.3,5.53,602509.6771
7548,38880.0,0,23.9,5.44,602509.6771
7549,38880.0,0,24.6,5.6,602509.6771
7550,38880.0,0,25.8,5.88,602509.6771
7551,38880.0,0,26.2,5.97,602509.6771
7552,38880.0,0,23.8,5.42,602509.6771
7553,38880.0,0,24.2,5.51,602509.6771
7554,38880.0,0,22.8,5.18,602509.6771
7555,38880.0,0,23.5,5.35,602509.6771
7556,38880.0,0,20.1,4.56,602509.6771
7557,38880.0,0,19.3,4.38,602509.6771
7558,38880.0,0,21.0,4.77,602509.6771
7559,38880.0,0,21.2,4.81,602509.6771
7560,38880.0,0,20.1,4.56,602509.6771
7561,38880.0,0,20.5,4.65,602509.6771
7562,38880.0,0,20.8,4.72,602509.6771
7563,38880.0,0,17.5,3.96,602509.6771
7564,38880.0,0,18.1,4.1,602509.6771
7565,38880.0,0,17.4,3.94,602509.6771
7566,38880.0,0,13.7,3.09,602509.6771
7567,38880.0,0,9.3,2.09,602509.6771
