,lq period,lq check,max profit,max %,volume
3816,21540.0,0,213.6,20.56,965918.8552
3817,21540.0,0,210.4,20.23,965918.8552
3818,21540.0,0,211.8,20.38,965918.8552
3819,21540.0,0,214.2,20.62,965918.8552
3820,21540.0,0,213.9,20.59,965918.8552
3821,21540.0,0,212.0,20.4,965918.8552
3822,21540.0,0,210.5,20.24,965918.8552
3823,21540.0,0,211.0,20.29,965918.8552
3824,21540.0,0,215.0,20.71,965918.8552
3825,21540.0,0,215.4,20.75,965918.8552
3826,21540.0,0,215.4,20.75,965918.8552
3827,21540.0,0,211.1,20.31,965918.8552
3828,21540.0,0,208.4,20.03,965918.8552
3829,21540.0,0,210.5,20.24,965918.8552
3830,21540.0,0,209.2,20.11,965918.8552
3831,21540.0,0,208.5,20.04,965918.8552
3832,21540.0,0,210.8,20.27,965918.8552
3833,21540.0,0,209.6,20.15,965918.8552
3834,21540.0,0,204.2,19.6,965918.8552
3835,21540.0,0,202.1,19.38,965918.8552
3836,21540.0,0,202.0,19.37,965918.8552
3837,21540.0,0,203.5,19.53,965918.8552
3838,21540.0,0,204.3,19.61,965918.8552
3839,21540.0,0,209.5,20.14,965918.8552
3840,21540.0,0,210.5,20.24,965918.8552
3841,21540.0,0,213.1,20.51,965918.8552
3842,21540.0,0,213.3,20.53,965918.8552
3843,21540.0,0,209.8,20.17,965918.8552
3844,21540.0,0,208.0,19.99,965918.8552
3845,21540.0,0,206.3,19.81,965918.8552
3846,21540.0,0,205.9,19.77,965918.8552
3847,21540.0,0,206.6,19.84,965918.8552
3848,21540.0,0,207.4,19.93,965918.8552
3849,21540.0,0,205.8,19.76,965918.8552
3850,21540.0,0,203.5,19.53,965918.8552
3851,21540.0,0,202.9,19.47,965918.8552
3852,21540.0,0,202.2,19.39,965918.8552
3853,21540.0,0,202.6,19.43,965918.8552
3854,21540.0,0,198.7,19.04,965918.8552
3855,21540.0,0,202.7,19.44,965918.8552
3856,21540.0,0,206.2,19.8,965918.8552
3857,21540.0,0,202.2,19.39,965918.8552
3858,21540.0,0,203.1,19.49,965918.8552
3859,21540.0,0,203.7,19.55,965918.8552
3860,21540.0,0,204.2,19.6,965918.8552
3861,21540.0,0,205.2,19.7,965918.8552
3862,21540.0,0,205.7,19.75,965918.8552
3863,21540.0,0,206.2,19.8,965918.8552
3864,21540.0,0,206.3,19.81,965918.8552
3865,21540.0,0,206.5,19.83,965918.8552
3866,21540.0,0,207.1,19.89,965918.8552
3867,21540.0,0,209.1,20.1,965918.8552
3868,21540.0,0,210.2,20.21,965918.8552
3869,21540.0,0,211.3,20.33,965918.8552
3870,21540.0,0,209.2,20.11,965918.8552
3871,21540.0,0,206.1,19.79,965918.8552
3872,21540.0,0,205.3,19.71,965918.8552
3873,21540.0,0,205.1,19.69,965918.8552
3874,21540.0,0,205.0,19.68,965918.8552
3875,21540.0,0,201.2,19.29,965918.8552
3876,21540.0,0,201.5,19.32,965918.8552
3877,21540.0,0,202.7,19.44,965918.8552
3878,21540.0,0,205.6,19.74,965918.8552
3879,21540.0,0,205.7,19.75,965918.8552
3880,21540.0,0,208.8,20.07,965918.8552
3881,21540.0,0,209.0,20.09,965918.8552
3882,21540.0,0,211.0,20.29,965918.8552
3883,21540.0,0,209.2,20.11,965918.8552
3884,21540.0,0,209.1,20.1,965918.8552
3885,21540.0,0,207.2,19.91,965918.8552
3886,21540.0,0,206.1,19.79,965918.8552
3887,21540.0,0,205.3,19.71,965918.8552
3888,21540.0,0,202.3,19.4,965918.8552
3889,21540.0,0,194.4,18.6,965918.8552
3890,21540.0,0,192.6,18.42,965918.8552
3891,21540.0,0,190.0,18.15,965918.8552
3892,21540.0,0,188.6,18.01,965918.8552
3893,21540.0,0,181.5,17.29,965918.8552
3894,21540.0,0,180.2,17.16,965918.8552
3895,21540.0,0,175.4,16.68,965918.8552
3896,21540.0,0,178.0,16.94,965918.8552
3897,21540.0,0,178.5,16.99,965918.8552
3898,21540.0,0,184.7,17.62,965918.8552
3899,21540.0,0,183.5,17.5,965918.8552
3900,21540.0,0,183.5,17.5,965918.8552
3901,21540.0,0,188.5,18.0,965918.8552
3902,21540.0,0,192.4,18.4,965918.8552
3903,21540.0,0,197.0,18.86,965918.8552
3904,21540.0,0,196.8,18.84,965918.8552
3905,21540.0,0,197.0,18.86,965918.8552
3906,21540.0,0,201.6,19.33,965918.8552
3907,21540.0,0,198.2,18.99,965918.8552
3908,21540.0,0,198.7,19.04,965918.8552
3909,21540.0,0,194.4,18.6,965918.8552
3910,21540.0,0,194.2,18.58,965918.8552
3911,21540.0,0,189.8,18.13,965918.8552
3912,21540.0,0,189.6,18.11,965918.8552
3913,21540.0,0,188.2,17.97,965918.8552
3914,21540.0,0,186.7,17.82,965918.8552
3915,21540.0,0,184.8,17.63,965918.8552
3916,21540.0,0,183.1,17.46,965918.8552
3917,21540.0,0,180.4,17.18,965918.8552
3918,21540.0,0,186.6,17.81,965918.8552
3919,21540.0,0,187.5,17.9,965918.8552
3920,21540.0,0,189.4,18.09,965918.8552
3921,21540.0,0,189.6,18.11,965918.8552
3922,21540.0,0,190.4,18.19,965918.8552
3923,21540.0,0,191.3,18.28,965918.8552
3924,21540.0,0,191.6,18.32,965918.8552
3925,21540.0,0,187.9,17.94,965918.8552
3926,21540.0,0,190.1,18.16,965918.8552
3927,21540.0,0,185.1,17.66,965918.8552
3928,21540.0,0,181.6,17.3,965918.8552
3929,21540.0,0,181.3,17.27,965918.8552
3930,21540.0,0,184.6,17.61,965918.8552
3931,21540.0,0,182.7,17.41,965918.8552
3932,21540.0,0,182.0,17.34,965918.8552
3933,21540.0,0,177.6,16.9,965918.8552
3934,21540.0,0,184.3,17.58,965918.8552
3935,21540.0,0,181.0,17.24,965918.8552
3936,21540.0,0,180.3,17.17,965918.8552
3937,21540.0,0,182.5,17.39,965918.8552
3938,21540.0,0,180.8,17.22,965918.8552
3939,21540.0,0,184.1,17.56,965918.8552
3940,21540.0,0,186.8,17.83,965918.8552
3941,21540.0,0,188.8,18.03,965918.8552
3942,21540.0,0,185.9,17.74,965918.8552
3943,21540.0,0,183.3,17.48,965918.8552
3944,21540.0,0,181.3,17.27,965918.8552
3945,21540.0,0,179.1,17.05,965918.8552
3946,21540.0,0,176.7,16.81,965918.8552
3947,21540.0,0,175.5,16.69,965918.8552
3948,21540.0,0,172.5,16.39,965918.8552
3949,21540.0,0,172.4,16.38,965918.8552
3950,21540.0,0,178.8,17.02,965918.8552
3951,21540.0,0,175.9,16.73,965918.8552
3952,21540.0,0,177.6,16.9,965918.8552
3953,21540.0,0,180.2,17.16,965918.8552
3954,21540.0,0,179.5,17.09,965918.8552
3955,21540.0,0,183.1,17.46,965918.8552
3956,21540.0,0,182.3,17.37,965918.8552
3957,21540.0,0,181.2,17.26,965918.8552
3958,21540.0,0,179.0,17.04,965918.8552
3959,21540.0,0,178.1,16.95,965918.8552
3960,21540.0,0,178.2,16.96,965918.8552
3961,21540.0,0,173.6,16.5,965918.8552
3962,21540.0,0,160.5,15.19,965918.8552
3963,21540.0,0,158.3,14.97,965918.8552
3964,21540.0,0,162.5,15.39,965918.8552
3965,21540.0,0,162.5,15.39,965918.8552
3966,21540.0,0,166.7,15.81,965918.8552
3967,21540.0,0,166.8,15.82,965918.8552
3968,21540.0,0,167.0,15.84,965918.8552
3969,21540.0,0,171.4,16.28,965918.8552
3970,21540.0,0,171.2,16.26,965918.8552
3971,21540.0,0,172.2,16.36,965918.8552
3972,21540.0,0,171.8,16.32,965918.8552
3973,21540.0,0,174.1,16.55,965918.8552
3974,21540.0,0,173.5,16.49,965918.8552
3975,21540.0,0,173.9,16.53,965918.8552
3976,21540.0,0,176.6,16.8,965918.8552
3977,21540.0,0,175.6,16.7,965918.8552
3978,21540.0,0,175.9,16.73,965918.8552
3979,21540.0,0,181.2,17.26,965918.8552
3980,21540.0,0,182.9,17.44,965918.8552
3981,21540.0,0,186.8,17.83,965918.8552
3982,21540.0,0,187.1,17.86,965918.8552
3983,21540.0,0,183.5,17.5,965918.8552
3984,21540.0,0,182.1,17.35,965918.8552
3985,21540.0,0,178.5,16.99,965918.8552
3986,21540.0,0,180.5,17.19,965918.8552
3987,21540.0,0,183.2,17.47,965918.8552
3988,21540.0,0,184.0,17.55,965918.8552
3989,21540.0,0,189.7,18.12,965918.8552
3990,21540.0,0,188.7,18.02,965918.8552
3991,21540.0,0,191.6,18.32,965918.8552
3992,21540.0,0,188.7,18.02,965918.8552
3993,21540.0,0,187.4,17.89,965918.8552
3994,21540.0,0,187.6,17.91,965918.8552
3995,21540.0,0,187.3,17.88,965918.8552
3996,21540.0,0,187.0,17.85,965918.8552
3997,21540.0,0,185.2,17.67,965918.8552
3998,21540.0,0,183.3,17.48,965918.8552
3999,21540.0,0,183.6,17.51,965918.8552
4000,21540.0,0,183.5,17.5,965918.8552
4001,21540.0,0,180.9,17.23,965918.8552
4002,21540.0,0,181.2,17.26,965918.8552
4003,21540.0,0,181.1,17.25,965918.8552
4004,21540.0,0,183.3,17.48,965918.8552
4005,21540.0,0,183.9,17.54,965918.8552
4006,21540.0,0,187.5,17.9,965918.8552
4007,21540.0,0,187.5,17.9,965918.8552
4008,21540.0,0,184.1,17.56,965918.8552
4009,21540.0,0,180.9,17.23,965918.8552
4010,21540.0,0,176.4,16.78,965918.8552
4011,21540.0,0,175.2,16.66,965918.8552
4012,21540.0,0,178.2,16.96,965918.8552
4013,21540.0,0,175.6,16.7,965918.8552
4014,21540.0,0,170.1,16.15,965918.8552
4015,21540.0,0,172.9,16.43,965918.8552
4016,21540.0,0,178.2,16.96,965918.8552
4017,21540.0,0,177.1,16.85,965918.8552
4018,21540.0,0,177.3,16.87,965918.8552
4019,21540.0,0,178.0,16.94,965918.8552
4020,21540.0,0,178.5,16.99,965918.8552
4021,21540.0,0,179.6,17.1,965918.8552
4022,21540.0,0,178.0,16.94,965918.8552
4023,21540.0,0,172.0,16.34,965918.8552
4024,21540.0,0,173.1,16.45,965918.8552
4025,21540.0,0,175.3,16.67,965918.8552
4026,21540.0,0,176.0,16.74,965918.8552
4027,21540.0,0,173.4,16.48,965918.8552
4028,21540.0,0,173.4,16.48,965918.8552
4029,21540.0,0,175.0,16.64,965918.8552
4030,21540.0,0,175.5,16.69,965918.8552
4031,21540.0,0,170.6,16.2,965918.8552
4032,21540.0,0,170.0,16.14,965918.8552
4033,21540.0,0,169.9,16.13,965918.8552
4034,21540.0,0,170.8,16.22,965918.8552
4035,21540.0,0,169.9,16.13,965918.8552
4036,21540.0,0,175.1,16.65,965918.8552
4037,21540.0,0,175.5,16.69,965918.8552
